,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
9290,216.266,1.808,-8.11,1.90315,56.73863000000001,10.17915,0.123867,0.007737999999999999,1.024407,1240.0,15440.0,1590.0,46.7,10.07,00000000 00000000,32.82631464,34.956405227,23.431,-1.41,-0.84,-0.23,0.45,6.11,-0.44,0.13,0.1,-0.24,32.825832123000005,34.956426043,23.09,1.35,232.88,-0.03,307626795,2172,111,11111100,17,25,100,0.0,0,45,45,100816,21.38,0
9291,215.893,1.7469999999999999,-6.8629999999999995,6.56278,40.400529999999996,17.83234,0.147036,0.009554,1.091172,1380.0,15420.0,1530.0,46.7,10.12,00000000 00000000,32.826314393000004,34.956405045,23.424,-1.41,-0.85,-0.21,0.45,6.11,-0.43,0.12,0.11,-0.25,32.825831804,34.956425589,23.061,1.1,230.21,-0.57,307626820,2172,111,11111100,17,25,100,0.0,0,20,20,100816,21.38,3
9292,215.454,1.584,-6.053999999999999,10.72545,22.1714,15.651670000000001,0.36105,-0.048782,1.198407,1500.0,15380.0,1460.0,46.7,10.05,00000000 00000000,32.826314203,34.956404663,23.419,-1.44,-0.83,-0.17,0.45,6.12,-0.43,0.08,0.11,-0.22,32.825831804,34.956425589,23.061,1.1,230.21,-0.57,307626845,2172,111,11111100,17,25,100,0.0,0,45,45,100814,21.55,0
9293,214.984,1.297,-5.81,15.599179999999999,-3.46844,19.929,0.468257,-0.092966,1.236616,1600.0,15350.0,1480.0,46.7,10.11,00000000 00000000,32.826313941,34.956404545,23.414,-1.49,-0.78,-0.11,0.45,6.12,-0.42,0.02,0.1,-0.15,32.825831528,34.956424845,23.054,1.52,246.28,-0.15,307626870,2172,111,11111100,17,25,100,0.0,0,20,20,100814,21.55,3
9294,214.459,0.935,-6.11,16.09321,-18.622120000000002,16.617,0.43056400000000006,-0.11023699999999999,1.219876,1650.0,15270.0,1560.0,46.7,10.07,00000000 00000000,32.826313772,34.956404137,23.412,-1.55,-0.71,-0.04,0.45,6.12,-0.42,-0.04,0.08,-0.07,32.825831528,34.956424845,23.054,1.52,246.28,-0.15,307626895,2172,111,11111100,17,25,100,0.0,0,45,45,100818,21.3,0
9295,214.14700000000002,0.632,-6.607,10.60143,-20.07005,5.76101,0.349162,-0.149081,1.158428,1670.0,15170.0,1680.0,46.7,10.09,00000000 00000000,32.826313604,34.956403913,23.411,-1.59,-0.66,0.01,0.45,6.13,-0.42,-0.1,0.06,0.0,32.825831025,34.956424434,23.025,1.35,214.57,-0.57,307626920,2172,111,11111100,17,25,100,0.0,0,20,20,100818,21.3,3
9296,214.072,0.414,-7.122000000000001,7.97785,-22.90905,-0.83219,0.269927,-0.11931900000000001,1.0478,1670.0,15080.0,1750.0,46.7,10.05,00000000 00000000,32.826313461999995,34.956403484,23.411,-1.6,-0.61,0.04,0.46,6.13,-0.41,-0.13,0.03,0.03,32.825831025,34.956424434,23.025,1.35,214.57,-0.57,307626945,2172,111,11111100,17,25,100,0.0,0,45,45,100818,21.21,0
9297,214.10299999999998,0.222,-7.845,6.8616399999999995,-35.669,-3.37664,0.20988099999999998,-0.058868,0.930724,1630.0,15060.0,1810.0,46.7,10.1,00000000 00000000,32.826313354,34.956403247,23.417,-1.62,-0.57,0.04,0.46,6.13,-0.41,-0.14,0.0,0.06,32.825830712,34.956423807,23.031,1.36,239.49,0.11,307626970,2172,111,11111100,17,25,100,0.0,0,20,20,100820,21.13,3
9298,214.188,0.087,-8.886000000000001,2.40509,-47.16328,-4.66345,0.149147,-0.030916000000000003,0.842174,1530.0,15050.0,1870.0,46.7,10.04,00000000 00000000,32.826313225999996,34.956402813000004,23.418,-1.62,-0.56,0.02,0.46,6.13,-0.4,-0.12,0.0,0.07,32.825830712,34.956423807,23.031,1.36,239.49,0.11,307626995,2172,111,11111100,17,25,100,0.0,0,45,45,100818,21.21,8
9299,214.313,0.081,10.19,-3.7871300000000003,-55.30925,-5.27346,0.08336,-0.034004,0.80206,1450.0,15090.0,2010.0,46.7,10.05,00000000 00000000,32.826313096999996,34.956402577,23.427,-1.61,-0.56,-0.01,0.46,6.14,-0.4,-0.08,-0.01,0.07,32.825830445,34.956423226,23.037,1.23,241.43,0.11,307627020,2172,111,11111100,17,25,100,0.0,0,20,20,100818,21.21,3
9300,214.49599999999998,0.214,11.56,-9.18037,-52.69914,-7.602060000000001,0.076096,-0.011286,0.8002090000000001,1300.0,15100.0,2100.0,46.7,10.07,00000000 00000000,32.82631297,34.956402148,23.426,-1.59,-0.56,-0.06,0.46,6.14,-0.39,-0.03,-0.01,0.05,32.825830445,34.956423226,23.037,1.23,241.43,0.11,307627045,2172,111,11111100,17,25,100,0.0,0,45,45,100820,21.05,0
9301,214.773,0.445,12.739,-13.129829999999998,-40.431709999999995,-9.7617,0.027101999999999998,-0.012596,0.8341540000000001,1150.0,15120.0,2200.0,46.7,10.11,00000000 00000000,32.82631292,34.956401929,23.421,-1.57,-0.58,-0.11,0.46,6.14,-0.39,0.01,-0.01,0.02,32.825830058,34.95642287,23.03,1.08,217.85,-0.13,307627070,2172,111,11111100,21,25,100,0.0,0,20,20,100822,20.96,3
9302,215.102,0.7140000000000001,13.56,-13.000760000000001,-24.78325,-11.43778,-0.003959000000000001,0.017991,0.8525219999999999,1020.0,15180.0,2290.0,46.7,10.05,00000000 00000000,32.826312785,34.956401513,23.418,-1.53,-0.61,-0.15,0.46,6.15,-0.39,0.05,-0.01,-0.02,32.825830058,34.95642287,23.03,1.08,217.85,-0.13,307627095,2172,111,11111100,21,25,100,0.0,0,45,45,100822,20.96,0
9303,215.50400000000002,0.8909999999999999,13.985,-8.12027,-8.23152,-16.950210000000002,-0.008025,0.06489299999999999,0.865265,-960.0,15290.0,2380.0,46.7,10.07,00000000 00000000,32.82631265,34.956401311,23.411,-1.5,-0.65,-0.19,0.46,6.15,-0.38,0.09,0.0,-0.07,32.825829735,34.956422382,23.019,1.16,231.81,-0.22,307627120,2172,111,11111100,21,25,100,0.0,0,20,20,100822,20.96,3
9304,216.043,0.8959999999999999,13.970999999999998,-3.21752,10.20887,-24.29202,0.000582,0.04746,0.863592,-910.0,15370.0,2370.0,46.7,10.04,00000000 00000000,32.826312498,34.956400913,23.405,-1.47,-0.7,-0.23,0.46,6.15,-0.38,0.13,0.01,-0.12,32.825829735,34.956422382,23.019,1.16,231.81,-0.22,307627145,2172,111,11111100,21,25,100,0.0,0,45,45,100822,20.96,0
9305,216.666,0.812,13.524000000000001,-3.04261,26.28486,-24.58837,0.04577,0.025481999999999998,0.865867,-890.0,15450.0,2290.0,46.7,10.11,00000000 00000000,32.826312299,34.956400933000005,23.393,-1.43,-0.73,-0.27,0.46,6.15,-0.37,0.17,0.02,-0.17,32.825829399,34.956421731,23.001,1.42,238.58,-0.34,307627170,2172,111,11111100,20,25,100,0.0,0,20,20,100822,20.96,3
9306,217.252,0.7809999999999999,12.71,-4.80775,38.54787,-21.59893,0.108341,0.023461000000000003,0.9610690000000001,-910.0,15530.0,2200.0,46.7,10.05,00000000 00000000,32.82631213,34.956400552,23.386,-1.41,-0.76,-0.29,0.46,6.16,-0.37,0.2,0.03,-0.2,32.825829399,34.956421731,23.001,1.42,238.58,-0.34,307627195,2172,111,11111100,20,25,100,0.0,0,45,45,100822,20.96,0
9307,217.75799999999998,0.782,11.679,-3.08075,44.08887,-18.2885,0.160996,0.010737,1.048573,-960.0,15610.0,2110.0,46.7,10.1,00000000 00000000,32.826311947,34.956400372,23.37,-1.4,-0.78,-0.29,0.46,6.16,-0.36,0.19,0.04,-0.22,32.825829041,34.956421154000004,22.981,1.34,233.66,-0.41,307627220,2172,111,11111100,20,25,100,0.0,0,20,20,100824,20.8,3
9308,218.2,0.728,10.520999999999999,0.17056,48.57741,-17.44729,0.151846,0.021933,1.0457670000000001,1040.0,15650.0,1990.0,46.7,10.05,00000000 00000000,32.82631177,34.956399997,23.363,-1.4,-0.79,-0.28,0.46,6.16,-0.36,0.18,0.04,-0.23,32.825829041,34.956421154000004,22.981,1.34,233.66,-0.41,307627245,2172,111,11111100,20,25,100,0.0,0,45,45,100824,20.71,0
9309,218.67,0.581,-9.237,4.74789,53.305080000000004,-21.959410000000002,0.137976,0.041821,1.0628389999999999,1130.0,15680.0,1870.0,46.7,10.1,00000000 00000000,32.826311564,34.956399821,23.355,-1.39,-0.8,-0.26,0.46,6.16,-0.36,0.16,0.05,-0.24,32.825828701,34.956420589000004,22.967,1.29,234.56,-0.28,307627270,2172,111,11111100,19,25,100,0.0,0,20,20,100822,20.88,3
9310,219.19799999999998,0.33399999999999996,-8.033999999999999,7.293080000000001,42.59819,-21.87141,0.256065,-0.014263,1.1230930000000001,1220.0,15700.0,1760.0,46.7,10.05,00000000 00000000,32.826311382,34.956399446999995,23.348,-1.4,-0.8,-0.23,0.46,6.17,-0.35,0.14,0.06,-0.24,32.825828701,34.956420589000004,22.967,1.29,234.56,-0.28,307627295,2172,111,11111100,19,25,100,0.0,0,45,45,100822,20.88,0
9311,219.63400000000001,0.14300000000000002,-7.1129999999999995,2.37755,30.37855,-12.83445,0.395701,-0.078671,1.148056,1300.0,15700.0,1670.0,46.8,10.12,00000000 00000000,32.826311194,34.956399268,23.333,-1.43,-0.76,-0.19,0.46,6.17,-0.35,0.1,0.05,-0.2,32.825828343000005,34.956420025,22.949,1.32,233.04,-0.34,307627320,2172,111,11111100,19,25,100,0.0,0,20,20,100822,20.88,3
9312,219.766,0.115,-6.6979999999999995,-1.6840700000000002,3.76245,1.94333,0.478638,-0.07129400000000001,1.147026,1340.0,15710.0,1610.0,46.8,10.07,00000000 00000000,32.826311028,34.956398878,23.329,-1.48,-0.7,-0.15,0.47,6.17,-0.34,0.05,0.03,-0.12,32.825828343000005,34.956420025,22.949,1.32,233.04,-0.34,307627345,2172,111,11111100,19,25,100,0.0,0,45,45,100822,20.96,0
9313,219.638,0.243,-6.8020000000000005,-7.7991399999999995,-9.249260000000001,7.5174199999999995,0.397217,0.000172,1.151724,1370.0,15730.0,1610.0,46.8,10.07,00000000 00000000,32.826310883000005,34.956398676,23.325,-1.54,-0.64,-0.1,0.47,6.17,-0.34,0.0,0.02,-0.04,32.825828015999996,34.956419521,22.927,1.18,232.51,-0.43,307627370,2172,111,11111100,19,25,100,0.0,0,20,20,100820,21.13,3
9314,219.488,0.525,-7.077999999999999,-12.29849,-12.7472,6.93187,0.313222,-0.011498,1.153683,1370.0,15740.0,1610.0,46.8,10.07,00000000 00000000,32.826310741,34.956398257,23.323,-1.58,-0.61,-0.05,0.47,6.17,-0.34,-0.04,0.02,0.01,32.825828015999996,34.956419521,22.927,1.18,232.51,-0.43,307627395,2172,111,11111100,19,25,100,0.0,0,45,45,100820,21.13,0
9315,219.364,0.835,-7.471,-9.77207,-19.80014,5.98337,0.269731,-0.011170000000000001,1.089205,1380.0,15770.0,1660.0,46.8,10.1,00000000 00000000,32.826310594,34.956398034,23.329,-1.6,-0.59,-0.01,0.47,6.18,-0.33,-0.08,0.02,0.04,32.825827742,34.956418927,22.932,1.26,241.33,0.09,307627420,2172,111,11111100,19,25,100,0.0,0,20,20,100820,21.13,3
9316,219.263,1.015,-8.105,-3.4986,-31.031270000000003,3.6747699999999996,0.183403,0.0014789999999999998,0.9819969999999999,1360.0,15790.0,1720.0,46.8,10.05,00000000 00000000,32.826310461999995,34.9563976,23.329,-1.63,-0.58,0.0,0.47,6.18,-0.33,-0.09,0.03,0.07,32.825827742,34.956418927,22.932,1.26,241.33,0.09,307627445,2172,111,11111100,19,25,100,0.0,0,45,45,100818,21.21,0
9317,219.234,1.053,-8.999,-0.09087999999999999,-39.78327,-1.19992,0.10986099999999999,0.014117,0.92924,1320.0,15820.0,1810.0,46.8,10.11,00000000 00000000,32.826310311,34.956397367,23.344,-1.63,-0.58,-0.01,0.47,6.18,-0.32,-0.08,0.03,0.07,32.825827486,34.956418308,22.943,1.29,243.88,0.21,307627470,2172,111,11111100,19,25,100,0.0,0,20,20,100816,21.38,3
9318,219.334,1.0390000000000001,10.022,-0.35481999999999997,-40.18523,-6.816110000000001,0.069614,-0.009453,0.9408920000000001,1240.0,15840.0,1930.0,46.8,10.05,00000000 00000000,32.826310178,34.956396931,23.343,-1.62,-0.59,-0.02,0.47,6.18,-0.32,-0.07,0.04,0.05,32.825827486,34.956418308,22.943,1.29,243.88,0.21,307627495,2172,111,11111100,19,25,100,0.0,0,45,45,100820,21.13,0
9319,219.532,1.032,10.994000000000002,-2.30336,-37.65598,-8.1549,0.05237000000000001,-0.016555,0.9140229999999999,1140.0,15870.0,2080.0,46.8,10.07,00000000 00000000,32.82631008,34.956396706,23.349,-1.6,-0.61,-0.04,0.47,6.19,-0.32,-0.05,0.04,0.03,32.825827133000004,34.956417725,22.946,1.34,234.28,0.05,307627520,2172,111,11111100,18,25,100,0.0,0,20,20,100818,21.21,3
9320,219.764,1.0859999999999999,11.886,-5.95014,-32.03613,-9.63203,-0.004055,-0.006431,0.8901870000000001,1000.0,15880.0,2170.0,46.8,10.04,00000000 00000000,32.826309938,34.95639628,23.347,-1.57,-0.64,-0.07,0.47,6.19,-0.31,-0.02,0.04,0.0,32.825827133000004,34.956417725,22.946,1.34,234.28,0.05,307627545,2172,111,11111100,18,25,100,0.0,0,45,45,100820,21.13,0
9321,220.053,1.235,12.562000000000001,-10.482560000000001,-20.19121,-10.31082,-0.046582,-0.007781999999999999,0.8557309999999999,-850.0,15890.0,2180.0,46.8,10.11,00000000 00000000,32.826309858,34.956396074000004,23.337,-1.53,-0.68,-0.1,0.47,6.19,-0.31,0.0,0.04,-0.05,32.825826697,34.956417298000005,22.935,1.25,219.58,-0.21,307627570,2172,111,11111100,18,25,100,0.0,0,20,20,100818,21.21,3
9322,220.364,1.484,12.877,-14.34179,-4.09882,-8.814639999999999,-0.063787,-0.031498000000000005,0.8193950000000001,-720.0,15950.0,2140.0,46.8,10.05,00000000 00000000,32.8263097,34.956395668,23.334,-1.49,-0.71,-0.15,0.47,6.19,-0.3,0.05,0.04,-0.11,32.825826697,34.956417298000005,22.935,1.25,219.58,-0.21,307627595,2172,111,11111100,18,25,100,0.0,0,45,45,100818,21.21,0
9323,220.611,1.828,12.777000000000001,-16.861060000000002,12.419960000000001,-3.24948,-0.049744,-0.055145000000000007,0.827772,-650.0,16040.0,2080.0,46.8,10.1,00000000 00000000,32.826309489,34.956395545999996,23.342,-1.44,-0.75,-0.2,0.47,6.19,-0.3,0.1,0.04,-0.17,32.825826403,34.956416558,22.935,1.53,244.84,0.0,307627620,2172,111,11111100,18,25,100,0.0,0,20,20,100818,21.21,3
9324,220.665,2.266,12.325999999999999,-18.462239999999998,22.653470000000002,6.982289999999999,0.047499,-0.043497,0.892167,-620.0,16130.0,1970.0,46.8,10.04,00000000 00000000,32.826309316,34.956395164,23.336,-1.4,-0.77,-0.24,0.47,6.2,-0.3,0.14,0.03,-0.22,32.825826403,34.956416558,22.935,1.53,244.84,0.0,307627645,2172,111,11111100,18,25,100,0.0,0,45,45,100820,21.05,0
9325,220.481,2.782,11.657,-18.691860000000002,31.18905,14.785689999999999,0.12119200000000001,-0.0356,0.992865,-640.0,16230.0,1860.0,46.8,10.08,00000000 00000000,32.826309049,34.956395232,23.348,-1.38,-0.79,-0.26,0.47,6.2,-0.29,0.16,0.03,-0.24,32.825826159,34.95641595,22.936,1.26,244.53,0.01,307627670,2172,111,11111100,18,25,100,0.0,0,20,20,100820,21.05,3
9326,220.207,3.263,10.690999999999999,-13.80858,46.09624,12.83128,0.179952,-0.040593000000000004,1.0811979999999999,-700.0,16320.0,1730.0,46.8,10.09,00000000 00000000,32.82630887,34.956394863,23.342,-1.37,-0.8,-0.24,0.47,6.2,-0.29,0.15,0.04,-0.26,32.825826159,34.95641595,22.936,1.26,244.53,0.01,307627695,2172,111,11111100,18,25,100,0.0,0,45,45,100820,21.13,0
9327,220.048,3.537,-9.305,-5.1607199999999995,63.69033,2.55798,0.185366,-0.04312,1.085181,-790.0,16400.0,1590.0,46.8,10.11,00000000 00000000,32.826308706999995,34.956394701,23.335,-1.37,-0.8,-0.22,0.47,6.2,-0.29,0.12,0.04,-0.26,32.825825724,34.956415618,22.879,1.14,212.82,-1.12,307627720,2172,111,11111100,18,25,100,0.0,0,20,20,100820,21.13,3
9328,220.058,3.555,-7.7589999999999995,3.6335800000000003,51.22554,0.5917899999999999,0.209779,-0.040865,1.0894,-900.0,16460.0,1440.0,46.8,10.09,00000000 00000000,32.826308525,34.95639433,23.33,-1.39,-0.81,-0.19,0.47,6.2,-0.28,0.1,0.05,-0.25,32.825825724,34.956415618,22.879,1.14,212.82,-1.12,307627745,2172,111,11111100,18,25,100,0.0,0,45,45,100822,20.96,0
9329,219.924,3.423,-6.934,6.97115,13.84353,9.61605,0.43189399999999994,-0.106128,1.215765,1010.0,16530.0,1380.0,46.8,10.07,00000000 00000000,32.826308266999995,34.956394285,23.342,-1.41,-0.77,-0.15,0.47,6.21,-0.28,0.06,0.05,-0.21,32.825825475,34.95641494,22.884,1.38,246.53,0.08,307627770,2172,111,11111100,18,25,100,0.0,0,20,20,100822,20.96,3
9330,219.44799999999998,3.29,-7.002999999999999,8.17066,-16.2233,25.287110000000002,0.526772,-0.087924,1.309883,1060.0,16560.0,1380.0,46.8,10.05,00000000 00000000,32.826308098,34.956393898,23.339,-1.48,-0.72,-0.07,0.48,6.21,-0.28,-0.01,0.04,-0.13,32.825825475,34.95641494,22.884,1.38,246.53,0.08,307627795,2172,111,11111100,18,25,100,0.0,0,45,45,100822,20.96,0
9331,218.817,3.1489999999999996,-7.374,9.508280000000001,-13.0481,20.9502,0.473566,-0.086897,1.294216,1100.0,16570.0,1510.0,46.7,10.1,00000000 00000000,32.826307929,34.956393778,23.321,-1.53,-0.66,0.01,0.48,6.21,-0.27,-0.1,0.04,-0.05,32.825825149,34.956414175,22.871,1.6,243.15,-0.25,307627820,2172,111,11111100,17,25,100,0.0,0,20,20,100822,20.88,3
9332,218.34799999999998,2.926,-7.622999999999999,13.345679999999998,-10.38066,14.0966,0.33668000000000003,-0.106492,1.171707,1140.0,16540.0,1650.0,46.7,10.05,00000000 00000000,32.826307784,34.95639336,23.322,-1.58,-0.62,0.08,0.48,6.21,-0.27,-0.18,0.03,0.0,32.825825149,34.956414175,22.871,1.6,243.15,-0.25,307627845,2172,111,11111100,17,25,100,0.0,0,45,45,100822,20.96,0
9333,218.011,2.577,-7.955,17.753529999999998,-19.58387,9.019960000000001,0.2338,-0.094715,1.0486739999999999,1150.0,16530.0,1750.0,46.7,10.1,00000000 00000000,32.826307721,34.956393129,23.325,-1.59,-0.59,0.12,0.48,6.21,-0.26,-0.21,0.02,0.04,32.825824741999995,34.956413522,22.898,1.51,233.55,0.54,307627870,2172,111,11111100,17,25,100,0.0,0,20,20,100822,20.88,3
9334,217.799,2.149,-8.636000000000001,17.74032,-34.95778,1.77787,0.128644,-0.060240999999999996,0.928251,1110.0,16530.0,1790.0,46.7,10.04,00000000 00000000,32.826307588,34.9563927,23.328,-1.6,-0.58,0.12,0.48,6.22,-0.26,-0.22,0.01,0.05,32.825824741999995,34.956413522,22.898,1.51,233.55,0.54,307627895,2172,111,11111100,17,25,100,0.0,0,45,45,100822,20.88,0
9335,217.834,1.723,-9.641,15.290429999999999,-44.03406,-9.84954,0.048123,-0.036095999999999996,0.836994,1020.0,16560.0,1830.0,46.7,10.08,00000000 00000000,32.826307461999995,34.956392474,23.319,-1.58,-0.59,0.09,0.48,6.22,-0.26,-0.19,0.01,0.04,32.825824444,34.956413069,22.895,1.07,232.11,-0.06,307627920,2172,111,11111100,17,25,100,0.0,0,20,20,100820,21.05,3
9336,218.08700000000002,1.325,10.794,12.23216,-46.321,-14.012739999999999,0.035496,-0.033457,0.8182689999999999,-900.0,16600.0,1910.0,46.7,10.07,00000000 00000000,32.826307328,34.956392051,23.321,-1.56,-0.6,0.04,0.48,6.22,-0.25,-0.15,0.0,0.01,32.825824444,34.956413069,22.895,1.07,232.11,-0.06,307627945,2172,111,11111100,17,25,100,0.0,0,45,45,100820,21.05,0
9337,218.37599999999998,1.002,11.876,8.27639,-37.99491,-13.03695,0.044766,-0.059873,0.8321879999999999,-760.0,16630.0,1970.0,46.7,10.08,00000000 00000000,32.826307178,34.95639184,23.32,-1.53,-0.61,0.0,0.48,6.22,-0.25,-0.1,0.0,-0.01,32.825824163,34.956412684,22.895,0.95,229.16,0.0,307627970,2172,111,11111100,17,25,100,0.0,0,20,20,100822,20.88,3
9338,218.597,0.802,12.673,3.4230300000000002,-25.3887,-7.0556,0.024636,-0.055178,0.800787,-610.0,16670.0,2000.0,46.7,10.04,00000000 00000000,32.826307037,34.956391432,23.32,-1.5,-0.62,-0.04,0.48,6.22,-0.25,-0.06,0.0,-0.04,32.825824163,34.956412684,22.895,0.95,229.16,0.0,307627995,2172,111,11111100,17,25,100,0.0,0,45,45,100822,20.96,8
9339,218.67700000000002,0.763,13.15,-1.6538599999999999,-11.77864,-0.38153000000000004,-0.023416,-0.039839,0.780836,-530.0,16740.0,2070.0,46.7,10.1,00000000 00000000,32.826306947,34.956391241,23.303,-1.46,-0.65,-0.09,0.48,6.22,-0.24,0.0,-0.01,-0.09,32.825823733,34.95641221,22.879,1.3,222.98,-0.32,307628020,2172,111,11111100,17,25,100,0.0,0,20,20,100820,21.05,3
9340,218.657,0.856,13.244000000000002,-4.84472,4.50185,3.3632699999999995,-0.061717999999999995,-0.044198,0.776542,-470.0,16790.0,2040.0,46.7,10.04,00000000 00000000,32.826306797,34.956390854,23.3,-1.42,-0.67,-0.16,0.48,6.23,-0.24,0.05,-0.02,-0.14,32.825823733,34.95641221,22.879,1.3,222.98,-0.32,307628045,2172,111,11111100,17,25,100,0.0,0,45,45,100820,21.05,0
9341,218.595,1.011,12.904000000000002,-6.1414800000000005,23.50335,3.6202,-0.063487,-0.045048000000000005,0.776299,-480.0,16880.0,1990.0,46.7,10.09,00000000 00000000,32.826306607,34.956390731,23.295,-1.36,-0.7,-0.22,0.48,6.23,-0.24,0.11,-0.03,-0.2,32.82582345,34.956411501999995,22.888,1.46,244.63,0.17,307628070,2172,111,11111100,20,25,100,0.0,0,20,20,100822,20.96,3
9342,218.582,1.171,12.079,-5.9723,39.82027,-0.20498000000000002,-0.0018960000000000001,-0.038359,0.759037,-530.0,16960.0,1890.0,46.7,10.08,00000000 00000000,32.826306445,34.95639037,23.288,-1.32,-0.73,-0.28,0.48,6.23,-0.23,0.18,-0.04,-0.25,32.82582345,34.956411501999995,22.888,1.46,244.63,0.17,307628095,2172,111,11111100,20,25,100,0.0,0,45,45,100822,20.96,0
9343,218.672,1.295,11.007,-5.16276,44.45556,-4.5153,0.052132000000000005,-0.037136,0.8158770000000001,-610.0,17060.0,1790.0,46.7,10.09,00000000 00000000,32.826306242,34.956390430999996,23.287,-1.29,-0.74,-0.34,0.48,6.23,-0.23,0.23,-0.04,-0.28,32.825823108,34.956410931,22.876,1.31,234.73,-0.22,307628120,2172,111,11111100,21,25,100,0.0,0,20,20,100822,20.88,3
9344,218.865,1.358,-9.892000000000001,-2.43594,45.32998,-10.8113,0.122992,-0.018216,0.9519559999999999,-690.0,17150.0,1670.0,46.7,10.05,00000000 00000000,32.826306072,34.956390086999996,23.278,-1.28,-0.76,-0.37,0.48,6.23,-0.23,0.27,-0.04,-0.3,32.825823108,34.956410931,22.876,1.31,234.73,-0.22,307628145,2172,111,11111100,21,25,100,0.0,0,45,45,100822,20.96,0
9345,219.265,1.3219999999999998,-8.731,-0.11227000000000001,48.15855,-20.60768,0.280971,-0.006533,1.077356,-770.0,17230.0,1550.0,46.7,10.07,00000000 00000000,32.826305921,34.956389939,23.258,-1.28,-0.76,-0.36,0.48,6.23,-0.22,0.26,-0.04,-0.29,32.825822656,34.956410417,22.85,1.39,223.77,-0.52,307628170,2172,111,11111100,21,25,100,0.0,0,20,20,100822,20.96,3
9346,219.795,1.264,-7.657,-1.70678,35.10609,-20.05079,0.324328,-0.003339,1.127258,-830.0,17310.0,1450.0,46.7,10.05,00000000 00000000,32.826305751999996,34.956389591,23.249,-1.32,-0.73,-0.32,0.48,6.23,-0.22,0.22,-0.03,-0.25,32.825822656,34.956410417,22.85,1.39,223.77,-0.52,307628195,2172,111,11111100,21,25,100,0.0,0,45,45,100822,20.96,0
9347,220.185,1.24,-7.167999999999999,-0.13905,6.33672,-12.314910000000001,0.243842,-0.042967,1.260362,-850.0,17380.0,1360.0,46.7,10.09,00000000 00000000,32.826305555,34.956389621,23.227,-1.34,-0.72,-0.27,0.48,6.24,-0.22,0.18,-0.03,-0.22,32.825822318,34.956409813,22.825,1.35,236.51,-0.51,307628220,2172,111,11111100,21,25,100,0.0,0,20,20,100822,20.88,3
9348,220.505,1.188,-7.103,0.6865600000000001,1.86484,-13.49053,0.355081,-0.094987,1.376837,-840.0,17430.0,1290.0,46.7,10.05,00000000 00000000,32.826305396,34.956389259,23.221,-1.36,-0.69,-0.19,0.48,6.24,-0.21,0.09,-0.04,-0.19,32.825822318,34.956409813,22.825,1.35,236.51,-0.51,307628245,2172,111,11111100,21,25,100,0.0,0,45,45,100822,20.96,0
9349,220.79,1.151,-7.053999999999999,-0.51465,3.45815,-9.047939999999999,0.431779,-0.067897,1.353134,-810.0,17470.0,1250.0,46.7,10.09,00000000 00000000,32.826305238,34.95638912,23.238,-1.39,-0.64,-0.08,0.48,6.24,-0.21,0.0,-0.05,-0.14,32.825821994,34.956409098,22.835,1.51,241.75,0.2,307628270,2172,111,11111100,21,25,100,0.0,0,20,20,100822,20.96,3
9350,220.987,1.167,-6.945,-3.0832900000000003,4.32719,-6.08501,0.35790700000000003,-0.02507,1.235942,-780.0,17520.0,1240.0,46.8,10.04,00000000 00000000,32.826305098,34.956388741,23.237,-1.43,-0.6,0.0,0.48,6.24,-0.21,-0.09,-0.06,-0.07,32.825821994,34.956409098,22.835,1.51,241.75,0.2,307628295,2172,111,11111100,21,25,100,0.0,0,45,45,100822,20.96,0
9351,221.047,1.274,-6.955,-5.8336,-6.76726,3.3761900000000002,0.26214699999999996,-0.043537,1.093026,-750.0,17560.0,1230.0,46.8,10.09,00000000 00000000,32.826304954,34.956388546999996,23.236,-1.46,-0.57,0.04,0.48,6.24,-0.21,-0.14,-0.06,-0.03,32.825821503,34.956408775,22.796,1.24,209.08,-0.78,307628320,2172,111,11111100,21,25,100,0.0,0,20,20,100822,20.88,3
9352,220.812,1.4880000000000002,-7.35,-8.945910000000001,-26.28606,18.01291,0.183575,-0.038028,0.9698,-750.0,17610.0,1280.0,46.8,10.05,00000000 00000000,32.826304827,34.956388151999995,23.238,-1.48,-0.55,0.05,0.48,6.24,-0.2,-0.16,-0.06,-0.01,32.825821503,34.956408775,22.796,1.24,209.08,-0.78,307628345,2172,111,11111100,21,25,100,0.0,0,45,45,100820,21.05,0
9353,220.266,1.8230000000000002,-8.187999999999999,-11.06477,-37.8887,25.51398,0.093356,0.0312,0.92789,-740.0,17660.0,1330.0,46.8,10.1,00000000 00000000,32.826304748000005,34.956387948,23.239,-1.48,-0.55,0.04,0.49,6.24,-0.2,-0.14,-0.06,0.0,32.825821131,34.956408210999996,22.819,1.33,231.95,0.46,307628370,2172,111,11111100,21,25,100,0.0,0,20,20,100820,21.05,3
