,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
6825,126.969,5.325,-0.9009999999999999,0.35691999999999996,-10.37769,-14.96069,0.08819400000000001,0.037458,1.164728,1660.0,7420.0,3160.0,47.1,10.07,00000000 00000000,32.826193191,34.956710242,23.027,2.05,2.41,0.05,0.06,7.36,1.96,-0.09,0.86,-0.47,32.82589612,34.956825463,82.907,0.39,60.49,-0.98,307535595,2172,10000,11111100,10,0,100,0.0,0,45,45,100800,22.8,0
6826,127.363,5.257000000000001,-1.023,-5.38238,-2.64288,-15.52527,0.099159,0.040587,1.099443,1680.0,7400.0,3180.0,47.1,10.1,00000000 00000000,32.826193559000004,34.956710768,23.029,2.02,2.4,0.08,0.06,7.4,1.97,-0.13,0.84,-0.45,32.825895748,34.956824618,83.037,0.49,45.34,-1.27,307535620,2172,10000,11111100,10,0,100,0.0,0,20,20,100800,22.8,3
6827,127.712,5.0969999999999995,-1.024,-7.84048,-1.41269,-11.54553,0.08629400000000001,0.084498,1.004068,1700.0,7400.0,3210.0,47.1,10.09,00000000 00000000,32.826194098,34.956711308,23.031,2.01,2.39,0.09,0.06,7.43,1.98,-0.14,0.83,-0.43,32.825895748,34.956824618,83.037,0.49,45.34,-1.27,307535645,2172,10000,11111100,10,0,100,0.0,0,45,45,100800,22.72,0
6828,127.959,4.877,-1.073,-10.40018,-4.76856,-7.88077,0.067974,0.109215,0.9502379999999999,1740.0,7420.0,3230.0,47.1,10.1,00000000 00000000,32.82619447,34.956711814,23.033,2.0,2.37,0.09,0.06,7.47,1.99,-0.14,0.83,-0.41,32.825896322,34.956824569,83.361,0.46,15.44,-2.0,307535670,2172,10000,11111100,10,0,100,0.0,0,20,20,100800,22.72,3
6829,128.12,4.578,-1.247,-13.356520000000002,-10.69565,-4.66256,0.086498,0.117898,0.9541709999999999,1770.0,7440.0,3270.0,47.1,10.07,00000000 00000000,32.826195003,34.956712349,23.035,2.0,2.36,0.08,0.06,7.51,1.99,-0.13,0.83,-0.4,32.825896322,34.956824569,83.361,0.46,15.44,-2.0,307535695,2172,10000,11111100,10,0,100,0.0,0,45,45,100800,22.72,0
6830,128.254,4.253,-1.554,-12.33588,-13.69326,-5.71145,0.098138,0.12221300000000002,0.998195,1770.0,7440.0,3290.0,47.1,10.11,00000000 00000000,32.826195368,34.956712849,23.036,1.99,2.33,0.07,0.06,7.55,2.0,-0.12,0.84,-0.38,32.825892726,34.956825209,83.218,0.46,5.99,-2.28,307535720,2172,10000,11111100,10,0,100,0.0,0,20,20,100800,22.72,3
6831,128.408,4.006,-1.86,-7.47117,-11.36529,-5.19421,0.08340700000000001,0.094876,0.9689479999999999,1780.0,7450.0,3350.0,47.1,10.09,00000000 00000000,32.826195891,34.956713383,23.039,1.99,2.31,0.07,0.06,7.59,2.01,-0.12,0.85,-0.37,32.825892726,34.956825209,83.218,0.46,5.99,-2.28,307535745,2172,10000,11111100,10,0,100,0.0,0,45,45,100800,22.8,0
6832,128.50799999999998,3.8760000000000003,-2.093,-3.5941400000000003,-7.4473199999999995,-2.33302,0.030031,0.080698,0.9017440000000001,1790.0,7440.0,3410.0,47.1,10.12,00000000 00000000,32.826196295,34.956713987,23.04,1.99,2.3,0.06,0.06,7.63,2.02,-0.11,0.85,-0.36,32.825889296999996,34.956821421,81.184,1.55,308.91,-5.86,307535770,2172,10000,11111100,9,0,100,0.0,0,20,20,100800,22.8,3
6833,128.545,3.82,-2.199,-1.15949,-0.64735,-1.0595299999999999,-0.021528,0.087929,0.841988,1820.0,7420.0,3470.0,47.1,10.09,00000000 00000000,32.826196813,34.956714522,23.042,2.0,2.3,0.03,0.06,7.67,2.02,-0.08,0.86,-0.36,32.825889296999996,34.956821421,81.184,1.55,308.91,-5.86,307535795,2172,10000,11111100,9,0,100,0.0,0,45,45,100798,22.89,0
6834,128.60299999999998,3.812,-2.128,-0.14565,4.8959,-3.8264699999999996,-0.044908,0.080089,0.771525,1870.0,7410.0,3510.0,47.1,10.12,00000000 00000000,32.826197204,34.95671502,23.042,2.02,2.3,-0.01,0.06,7.7,2.03,-0.03,0.86,-0.38,32.825825351999995,34.956918886,100.481,1.35,308.45,-4.48,307535820,2172,10000,11111100,9,0,100,0.0,0,20,20,100798,22.89,3
6835,128.731,3.79,-2.01,-2.64357,3.05166,-6.11092,-0.051038,0.05990499999999999,0.7558050000000001,1900.0,7380.0,3510.0,47.1,10.08,00000000 00000000,32.826197724000004,34.956715563,23.041,2.03,2.31,-0.07,0.05,7.74,2.04,0.01,0.86,-0.39,32.825825351999995,34.956918886,100.481,1.35,308.45,-4.48,307535845,2172,10000,11111100,9,0,100,0.0,0,45,45,100798,22.97,0
6836,128.889,3.67,-1.9680000000000002,-7.265789999999999,0.13366,-5.64158,-0.050992,0.043198,0.817967,1930.0,7380.0,3510.0,47.1,10.12,00000000 00000000,32.826198208,34.956716109,23.039,2.04,2.33,-0.12,0.05,7.78,2.04,0.07,0.86,-0.41,32.825646256999995,34.957031142,137.915,2.81,325.6,-6.03,307535870,2172,10000,11111100,8,0,100,0.0,0,20,20,100800,22.8,3
6837,129.026,3.46,-1.945,-9.57948,1.79899,-4.92699,-0.05367,0.040474,0.8960610000000001,1930.0,7390.0,3490.0,47.1,10.09,00000000 00000000,32.826198734,34.956716658000005,23.035,2.05,2.34,-0.16,0.05,7.82,2.05,0.11,0.86,-0.43,32.825646256999995,34.957031142,137.915,2.81,325.6,-6.03,307535895,2172,10000,11111100,8,0,100,0.0,0,45,45,100800,22.8,0
6838,129.173,3.219,-1.8230000000000002,-9.78133,7.487989999999999,-5.99418,-0.044277,0.034974,0.976453,1940.0,7420.0,3480.0,47.1,10.11,00000000 00000000,32.826199195,34.956717209000004,23.031,2.06,2.36,-0.17,0.05,7.86,2.06,0.12,0.85,-0.45,32.82564512,34.957026381,136.749,2.11,315.19,-5.64,307535920,2172,10000,11111100,8,0,100,0.0,0,20,20,100800,22.8,3
6839,129.334,2.9810000000000003,-1.5390000000000001,-9.21729,14.858360000000001,-6.0929400000000005,-0.034703,0.02999,1.0531840000000001,1960.0,7460.0,3470.0,47.1,10.07,00000000 00000000,32.826199728,34.956717762,23.026,2.06,2.37,-0.17,0.05,7.89,2.06,0.12,0.84,-0.46,32.82564512,34.957026381,136.749,2.11,315.19,-5.64,307535945,2172,10000,11111100,8,0,100,0.0,0,45,45,100800,22.72,0
6840,129.47,2.77,-1.085,-7.8574600000000006,19.951220000000003,-4.34311,-0.009715999999999999,0.047282,1.104065,2010.0,7540.0,3450.0,47.1,10.09,00000000 00000000,32.826200125,34.956718176,23.022,2.07,2.38,-0.15,0.05,7.93,2.07,0.1,0.83,-0.48,32.825644808,34.957026928000005,136.736,0.73,332.77,-3.31,307535970,2172,10000,11111100,8,0,100,0.0,0,20,20,100800,22.8,3
6841,129.554,2.583,-0.5870000000000001,-7.27018,18.530170000000002,-1.89071,0.049308,0.062948,1.163008,2070.0,7600.0,3410.0,47.1,10.07,00000000 00000000,32.826200662,34.956718731,23.018,2.07,2.38,-0.11,0.05,7.97,2.08,0.07,0.83,-0.48,32.825644808,34.957026928000005,136.736,0.73,332.77,-3.31,307535995,2172,10000,11111100,8,0,100,0.0,0,45,45,100802,22.64,8
6842,129.571,2.416,-0.18,-6.02144,13.8473,0.76244,0.07448400000000001,0.07771,1.175945,2130.0,7640.0,3390.0,47.1,10.08,00000000 00000000,32.826200973,34.956719195,23.016,2.06,2.36,-0.07,0.05,8.01,2.09,0.03,0.83,-0.46,32.825646807,34.957031173000004,136.705,0.66,126.2,-0.49,307536020,2172,10000,11111100,8,0,100,0.0,0,20,20,100800,22.72,3
6843,129.468,2.276,0.064,-5.73332,3.19283,9.97836,0.024641,0.046734,1.115424,2160.0,7640.0,3360.0,47.1,10.07,00000000 00000000,32.826201503,34.956719746,23.014,2.05,2.35,-0.03,0.05,8.04,2.09,0.0,0.83,-0.44,32.825646807,34.957031173000004,136.705,0.66,126.2,-0.49,307536045,2172,10000,11111100,8,0,100,0.0,0,45,45,100802,22.64,0
6844,129.02700000000002,2.119,-0.11900000000000001,-7.63885,-14.66424,23.56296,-0.029858,0.040320999999999996,1.147704,2150.0,7630.0,3390.0,47.1,10.08,00000000 00000000,32.826202031,34.956720297,23.014,2.05,2.34,0.0,0.05,8.08,2.1,-0.03,0.83,-0.44,32.82568318,34.956998644,128.6,0.58,171.38,-0.96,307536070,2172,10000,11110000,8,0,100,0.0,0,20,20,100800,22.72,3
6845,128.362,1.874,-0.573,-11.16894,-17.08077,29.374309999999998,0.040868,0.029173,1.199133,2100.0,7600.0,3480.0,47.1,10.07,00000000 00000000,32.826202559,34.956720848,23.014,2.05,2.35,0.03,0.05,8.12,2.11,-0.07,0.83,-0.45,32.82568318,34.956998644,128.6,0.58,171.38,-0.96,307536095,2172,10000,11110000,8,0,100,0.0,0,45,45,100800,22.72,0
6846,127.586,1.601,-0.93,-8.29486,-9.0306,32.854209999999995,0.111457,0.050162,1.156727,2010.0,7550.0,3630.0,47.1,10.12,00000000 00000000,32.826203086999996,34.956721396999995,23.015,2.04,2.33,0.08,0.05,8.15,2.11,-0.12,0.83,-0.43,32.825683516,34.956995295,127.643,1.11,312.46,-4.66,307536120,2172,10000,11110000,8,0,100,0.0,0,20,20,100800,22.8,3
6847,126.76100000000001,1.473,-1.058,-1.03359,-0.67601,32.16418,0.103236,0.049492,1.076371,1910.0,7440.0,3760.0,47.1,10.1,00000000 00000000,32.826203609000004,34.956721944,23.018,2.03,2.31,0.11,0.05,8.19,2.12,-0.15,0.83,-0.41,32.825683516,34.956995295,127.643,1.11,312.46,-4.66,307536145,2172,10000,11110000,8,0,100,0.0,0,45,45,100800,22.8,0
6848,126.03200000000001,1.515,-1.081,5.44646,-1.09768,26.07451,0.069801,0.045198,0.9894799999999999,1850.0,7360.0,3870.0,47.1,10.08,00000000 00000000,32.826204127,34.956722488000004,23.021,2.03,2.29,0.11,0.05,8.23,2.13,-0.16,0.83,-0.39,32.825684616,34.956994243000004,127.287,1.35,317.0,-4.2,307536170,2172,10000,11110000,8,0,100,0.0,0,20,20,100800,22.8,3
6849,125.429,1.714,-1.22,11.22706,-9.31778,22.275479999999998,0.064991,0.05745499999999999,0.9308559999999999,1840.0,7320.0,3900.0,47.1,10.08,00000000 00000000,32.826204642,34.956723030999996,23.024,2.02,2.28,0.1,0.05,8.26,2.13,-0.15,0.83,-0.37,32.825684616,34.956994243000004,127.287,1.35,317.0,-4.2,307536195,2172,10000,11110000,8,0,100,0.0,0,45,45,100800,22.8,0
6850,124.927,2.037,-1.5519999999999998,15.179179999999999,-14.48875,16.51076,0.057047,0.075759,0.9371450000000001,1830.0,7270.0,3820.0,47.1,10.11,00000000 00000000,32.826205153000004,34.956723574,23.026,2.03,2.26,0.09,0.05,8.3,2.14,-0.14,0.84,-0.36,32.825681893,34.956990878,127.528,0.58,7.79,-1.31,307536220,2172,10000,11110000,8,0,100,0.0,0,20,20,100798,22.89,3
6851,124.573,2.437,-1.906,17.356270000000002,-11.951880000000001,12.01384,0.05764299999999999,0.045669,0.950216,1820.0,7230.0,3730.0,47.1,10.08,00000000 00000000,32.826205660999996,34.956724118000004,23.028,2.03,2.25,0.08,0.05,8.33,2.15,-0.12,0.84,-0.36,32.825681893,34.956990878,127.528,0.58,7.79,-1.31,307536245,2172,10000,11110000,8,0,100,0.0,0,45,45,100800,22.8,0
6852,124.24600000000001,2.87,-2.16,17.97348,-6.73262,13.45817,0.048316000000000005,0.02295,0.9378850000000001,1800.0,7200.0,3690.0,47.1,10.11,00000000 00000000,32.826206168,34.956724660999996,23.03,2.02,2.25,0.06,0.04,8.37,2.15,-0.11,0.84,-0.35,32.825704206,34.956970008,121.688,1.45,133.63,1.21,307536270,2172,10000,11110000,8,0,100,0.0,0,20,20,100798,22.89,3
6853,123.86399999999999,3.3080000000000003,-2.278,18.131729999999997,-1.20271,15.1987,0.025363,0.029901999999999998,0.899071,1780.0,7170.0,3660.0,47.1,10.05,00000000 00000000,32.826206674,34.956725202,23.032,2.02,2.25,0.04,0.04,8.41,2.16,-0.09,0.83,-0.35,32.825704206,34.956970008,121.688,1.45,133.63,1.21,307536295,2172,10000,11110000,8,0,100,0.0,0,45,45,100800,22.8,0
6854,123.48,3.7460000000000004,-2.283,18.15725,2.47952,13.52253,0.017211,0.063039,0.8652850000000001,1780.0,7120.0,3610.0,47.1,10.11,00000000 00000000,32.826207181,34.956725741999996,23.032,2.01,2.25,0.02,0.04,8.44,2.17,-0.07,0.82,-0.35,32.825943548000005,34.956750975,63.84,0.42,180.23,-1.82,307536320,2172,10000,11110000,8,0,100,0.0,0,20,20,100800,22.8,3
6855,123.163,4.194,-2.225,18.47801,3.4659199999999997,10.0138,0.017504,0.075968,0.8516530000000001,1780.0,7060.0,3520.0,47.1,10.09,00000000 00000000,32.826207688000004,34.956726283,23.033,2.02,2.25,-0.01,0.04,8.48,2.17,-0.03,0.82,-0.35,32.825943548000005,34.956750975,63.84,0.42,180.23,-1.82,307536345,2172,10000,11110000,8,0,100,0.0,0,45,45,100800,22.72,0
6856,122.949,4.629,-2.171,16.27024,1.8138900000000002,5.7541199999999995,0.011986,0.073512,0.857043,1820.0,7050.0,3480.0,47.1,10.1,00000000 00000000,32.826208195,34.956726825,23.032,2.02,2.25,-0.04,0.04,8.51,2.18,0.0,0.82,-0.36,32.825941102,34.956753275,64.331,0.58,120.88,-1.02,307536370,2172,10000,11110000,8,0,100,0.0,0,20,20,100800,22.8,3
6857,122.85700000000001,4.975,-2.16,11.28688,-0.07852999999999999,0.32581,-0.008057,0.041509,0.876289,1860.0,7040.0,3430.0,47.1,10.07,00000000 00000000,32.826208701999995,34.956727368,23.03,2.02,2.26,-0.08,0.04,8.55,2.18,0.03,0.82,-0.36,32.825941102,34.956753275,64.331,0.58,120.88,-1.02,307536395,2172,10000,11110000,8,0,100,0.0,0,45,45,100800,22.8,0
6858,122.899,5.189,-2.167,5.61918,-0.15604,-4.269340000000001,-0.032639999999999995,0.028324000000000002,0.902265,1890.0,7040.0,3390.0,47.1,10.1,00000000 00000000,32.826209213,34.95672791,23.028,2.02,2.27,-0.1,0.04,8.58,2.19,0.05,0.81,-0.37,32.825938732,34.956746202,63.834,0.23,15.74,-2.31,307536420,2172,10000,11110000,8,0,100,0.0,0,20,20,100800,22.8,3
6859,123.057,5.272,-2.121,1.06009,3.43066,-8.70482,-0.040168,0.039987,0.967316,1920.0,7040.0,3340.0,47.1,10.07,00000000 00000000,32.826209727,34.956728452,23.025,2.02,2.29,-0.12,0.04,8.62,2.2,0.07,0.79,-0.39,32.825938732,34.956746202,63.834,0.23,15.74,-2.31,307536445,2172,10000,11110000,8,0,100,0.0,0,45,45,100798,22.97,0
6860,123.338,5.289,-1.933,0.17135,9.9219,-14.00735,-0.021384,0.07079500000000001,1.071962,1970.0,7070.0,3300.0,47.1,10.07,00000000 00000000,32.826210246,34.956728994,23.022,2.02,2.31,-0.12,0.04,8.65,2.2,0.07,0.78,-0.41,32.825934587,34.956750567,65.103,0.38,160.05,-1.54,307536470,2172,10000,11110000,8,0,100,0.0,0,20,20,100800,22.8,3
6861,123.771,5.325,-1.5490000000000002,1.94082,17.61426,-20.13491,0.012452,0.08301499999999999,1.145074,2030.0,7110.0,3260.0,47.1,10.07,00000000 00000000,32.826210768,34.956729536,23.019,2.02,2.32,-0.09,0.04,8.69,2.21,0.04,0.77,-0.41,32.825934587,34.956750567,65.103,0.38,160.05,-1.54,307536495,2172,10000,11110000,8,0,100,0.0,0,45,45,100798,22.89,0
6862,124.31200000000001,5.419,-0.9940000000000001,4.59175,22.20365,-22.87213,0.048872000000000006,0.096739,1.166332,2120.0,7160.0,3210.0,47.1,10.08,00000000 00000000,32.82621129,34.956730076999996,23.017,2.01,2.32,-0.05,0.04,8.72,2.22,0.0,0.76,-0.41,32.825934914,34.956747121999996,64.223,0.57,161.87,-0.96,307536520,2172,10000,11110000,8,0,100,0.0,0,20,20,100798,22.89,3
6863,124.926,5.557,-0.348,5.16025,24.51175,-26.269090000000002,0.061322,0.089465,1.136933,2220.0,7190.0,3110.0,47.1,10.1,00000000 00000000,32.826211812,34.956730616,23.016,2.0,2.31,-0.01,0.04,8.75,2.22,-0.03,0.75,-0.4,32.825934914,34.956747121999996,64.223,0.57,161.87,-0.96,307536545,2172,10000,11110000,8,0,100,0.0,0,45,45,100798,22.97,0
6864,125.581,5.659,0.263,2.8907599999999998,15.25344,-23.391070000000003,0.044407,0.078702,1.073452,2310.0,7220.0,3010.0,47.1,10.12,00000000 00000000,32.826212332,34.956731151999996,23.016,1.99,2.3,0.01,0.04,8.79,2.23,-0.05,0.75,-0.39,32.82593104,34.956750215,64.938,0.41,183.3,-1.98,307536570,2172,10000,11110000,8,0,100,0.0,0,20,20,100798,22.97,3
6865,126.068,5.694,0.418,-0.15531,-5.133430000000001,-17.47266,0.045216,0.094467,1.105377,2390.0,7260.0,2950.0,47.1,10.07,00000000 00000000,32.82621285,34.956731684,23.017,1.98,2.3,0.03,0.04,8.82,2.23,-0.07,0.74,-0.37,32.82593104,34.956750215,64.938,0.41,183.3,-1.98,307536595,2172,10000,11110000,8,0,100,0.0,0,45,45,100798,22.89,0
6866,126.56299999999999,5.66,0.226,-1.70728,-12.29381,-23.34467,0.156315,0.115523,1.168372,2430.0,7290.0,2950.0,47.1,10.12,00000000 00000000,32.826213366,34.956732213,23.018,1.96,2.28,0.06,0.04,8.86,2.24,-0.11,0.73,-0.35,32.825929119,34.956749873,65.115,2.05,147.06,1.84,307536620,2172,10000,11110000,8,0,100,0.0,0,20,20,100796,23.05,3
6867,127.287,5.587000000000001,0.059000000000000004,-3.9430400000000003,-5.79235,-33.2516,0.14662999999999998,0.037354000000000005,1.1454540000000002,2450.0,7300.0,2970.0,47.1,10.1,00000000 00000000,32.826213876,34.956732736,23.02,1.93,2.25,0.11,0.04,8.89,2.25,-0.15,0.72,-0.31,32.825929119,34.956749873,65.115,2.05,147.06,1.84,307536645,2172,10000,11110000,8,0,100,0.0,0,45,45,100798,22.97,0
6868,128.111,5.455,0.066,-6.33124,-0.47322,-30.685640000000003,0.093704,0.047326,0.9979530000000001,2510.0,7360.0,2990.0,47.1,10.11,00000000 00000000,32.826214381,34.956733250999996,23.023,1.9,2.23,0.13,0.04,8.92,2.25,-0.17,0.71,-0.28,32.825927593,34.95675183,65.592,2.9,130.42,4.15,307536670,2172,10000,11110000,8,0,100,0.0,0,20,20,100800,22.8,3
6869,128.775,5.269,0.154,-8.6118,1.59501,-21.118389999999998,0.029276999999999997,0.065727,0.8922129999999999,2560.0,7430.0,3000.0,47.1,10.08,00000000 00000000,32.826214883,34.956733759,23.027,1.89,2.22,0.11,0.04,8.96,2.26,-0.16,0.7,-0.26,32.825927593,34.95675183,65.592,2.9,130.42,4.15,307536695,2172,10000,11110000,8,0,100,0.0,0,45,45,100800,22.8,0
6870,129.159,5.018,0.19,-11.53957,-2.29759,-10.01178,-0.001101,0.091465,0.860559,2610.0,7510.0,3020.0,47.1,10.1,00000000 00000000,32.826215384,34.956734264,23.029,1.88,2.22,0.08,0.03,8.99,2.26,-0.13,0.69,-0.26,32.825942511,34.956735908,61.347,1.63,116.37,1.39,307536720,2172,10000,11110000,8,0,100,0.0,0,20,20,100800,22.8,3
6871,129.317,4.704,0.079,-13.141670000000001,-6.942080000000001,-3.8356199999999996,0.013509,0.12434300000000001,0.893388,2640.0,7560.0,3030.0,47.1,10.09,00000000 00000000,32.826215883,34.95673477,23.031,1.89,2.21,0.05,0.03,9.02,2.27,-0.1,0.7,-0.26,32.825942511,34.956735908,61.347,1.63,116.37,1.39,307536745,2172,10000,11110000,8,0,100,0.0,0,45,45,100798,22.89,0
6872,129.376,4.395,-0.132,-10.87214,-10.571110000000001,-0.7999,0.051775999999999996,0.126421,0.9199120000000001,2670.0,7600.0,3100.0,47.1,10.11,00000000 00000000,32.82621638,34.956735277,23.032,1.89,2.2,0.03,0.03,9.06,2.28,-0.08,0.71,-0.25,32.825938167,34.956740011,62.249,0.92,77.09,-1.05,307536770,2172,10000,11110000,8,0,100,0.0,0,20,20,100798,22.89,3
6873,129.361,4.181,-0.44799999999999995,-6.09906,-14.394739999999999,2.08291,0.044904,0.11127100000000001,0.912593,2680.0,7620.0,3180.0,47.1,10.08,00000000 00000000,32.826216873,34.956735785,23.033,1.89,2.18,0.01,0.03,9.09,2.28,-0.06,0.72,-0.24,32.825938167,34.956740011,62.249,0.92,77.09,-1.05,307536795,2172,10000,11110000,8,0,100,0.0,0,45,45,100798,22.89,0
6874,129.276,4.088,-0.8440000000000001,-1.8497700000000001,-16.46215,4.5911800000000005,0.013756,0.09082,0.8943639999999999,2670.0,7620.0,3260.0,47.1,10.09,00000000 00000000,32.826217362,34.956736294,23.033,1.9,2.17,0.0,0.03,9.12,2.29,-0.04,0.73,-0.23,32.825940022,34.95674996,63.016,0.94,134.21,-0.26,307536820,2172,10000,11110000,8,0,100,0.0,0,20,20,100800,22.8,3
6875,129.154,4.07,-1.264,0.38287,-15.634329999999999,4.62982,-0.023135,0.077918,0.877598,2640.0,7590.0,3330.0,47.1,10.07,00000000 00000000,32.82621785,34.956736804,23.032,1.9,2.17,-0.03,0.03,9.15,2.29,-0.01,0.73,-0.23,32.825940022,34.95674996,63.016,0.94,134.21,-0.26,307536845,2172,10000,11110000,8,0,100,0.0,0,45,45,100800,22.8,0
6876,129.063,4.091,-1.611,1.17782,-11.492560000000001,2.4854700000000003,-0.057549,0.068605,0.852598,2610.0,7560.0,3380.0,47.1,10.1,00000000 00000000,32.826218338000004,34.956737316,23.031,1.92,2.17,-0.06,0.03,9.19,2.3,0.01,0.73,-0.25,32.825941895,34.956747068,62.161,0.7,230.47,-1.95,307536870,2172,10000,11110000,8,0,100,0.0,0,20,20,100800,22.72,3
6877,129.014,4.109,-1.849,0.15377000000000002,-7.55048,1.85222,-0.073144,0.051993,0.8591049999999999,2580.0,7520.0,3380.0,47.1,10.07,00000000 00000000,32.82621883,34.956737831999995,23.029,1.93,2.19,-0.1,0.03,9.22,2.3,0.04,0.73,-0.27,32.825941895,34.956747068,62.161,0.7,230.47,-1.95,307536895,2172,10000,11110000,8,0,100,0.0,0,45,45,100800,22.72,0
6878,128.958,4.077,-2.0,-2.73312,-3.8175199999999996,2.71316,-0.08569700000000001,0.039388,0.8776129999999999,2550.0,7500.0,3390.0,47.1,10.09,00000000 00000000,32.826219326,34.956738351,23.026,1.94,2.21,-0.13,0.03,9.25,2.31,0.08,0.72,-0.29,32.825948331,34.95673826,59.834,2.2,135.45,3.26,307536920,2172,10000,11110000,8,0,100,0.0,0,20,20,100800,22.8,3
6879,128.876,3.965,-2.035,-5.99068,1.79683,4.249619999999999,-0.11763499999999999,0.043371,0.8956430000000001,2530.0,7500.0,3380.0,47.1,10.1,00000000 00000000,32.826219826999996,34.956738874,23.022,1.96,2.24,-0.16,0.03,9.28,2.32,0.1,0.71,-0.32,32.825948331,34.95673826,59.834,2.2,135.45,3.26,307536945,2172,10000,11110000,8,0,100,0.0,0,45,45,100800,22.8,0
6880,128.759,3.787,-1.906,-7.55991,9.14563,5.39416,-0.120807,0.057572000000000005,0.9439930000000001,2490.0,7510.0,3320.0,47.1,10.12,00000000 00000000,32.826220334,34.956739402,23.018,1.98,2.27,-0.18,0.03,9.31,2.32,0.13,0.71,-0.36,32.825946048,34.956740153,60.328,2.41,145.78,3.49,307536970,2172,10000,11110000,8,0,100,0.0,0,20,20,100800,22.8,3
6881,128.622,3.592,-1.618,-7.57515,14.157520000000002,5.84101,-0.057241999999999994,0.06805599999999999,1.052575,2470.0,7540.0,3250.0,47.1,10.08,00000000 00000000,32.826220848,34.956739936,23.014,2.0,2.29,-0.18,0.03,9.34,2.33,0.13,0.71,-0.39,32.825946048,34.956740153,60.328,2.41,145.78,3.49,307536995,2172,10000,11110000,8,0,100,0.0,0,45,45,100800,22.72,0
6882,128.452,3.41,-1.255,-6.61207,15.246089999999999,8.70577,0.015756,0.05239,1.1546239999999999,2500.0,7610.0,3220.0,47.1,10.1,00000000 00000000,32.826221365,34.956740473,23.009,2.0,2.3,-0.15,0.03,9.38,2.33,0.11,0.7,-0.4,32.825943846,34.956735733,60.049,1.1,154.47,-0.79,307537020,2172,10000,11110000,8,0,100,0.0,0,20,20,100802,22.64,3
6883,128.195,3.252,-0.8859999999999999,-5.6371400000000005,14.995920000000002,12.331560000000001,0.061166,0.04952,1.191306,2530.0,7630.0,3160.0,47.1,10.08,00000000 00000000,32.826221883,34.956741009,23.006,2.0,2.3,-0.11,0.03,9.41,2.34,0.06,0.7,-0.4,32.825943846,34.956735733,60.049,1.1,154.47,-0.79,307537045,2172,10000,11110000,8,0,100,0.0,0,45,45,100802,22.64,0
6884,127.82600000000001,3.1310000000000002,-0.557,-3.4975699999999996,12.16515,17.946070000000002,0.058832,0.037987,1.141083,2540.0,7630.0,3120.0,47.1,10.11,00000000 00000000,32.826222399,34.956741543,23.004,1.98,2.29,-0.07,0.03,9.44,2.34,0.02,0.69,-0.38,32.825922035,34.956693195999996,59.371,0.69,264.29,-3.81,307537070,2172,10000,11110000,7,0,100,0.0,0,20,20,100800,22.72,3
6885,127.229,3.08,-0.439,0.41152,-2.3664400000000003,30.832440000000002,0.008809,0.058024,1.119809,2500.0,7590.0,3050.0,47.1,10.09,00000000 00000000,32.826222914,34.956742073,23.002,1.97,2.28,-0.04,0.03,9.47,2.35,0.0,0.68,-0.38,32.825922035,34.956693195999996,59.371,0.69,264.29,-3.81,307537095,2172,10000,11110000,7,0,100,0.0,0,45,45,100800,22.8,0
6886,126.335,3.139,-0.743,4.622719999999999,-16.646810000000002,38.81427,0.048277,0.094885,1.1859549999999999,2440.0,7540.0,3050.0,47.1,10.1,00000000 00000000,32.826223428,34.956742603,23.002,1.98,2.28,0.0,0.03,9.5,2.36,-0.04,0.68,-0.37,32.825949516,34.956728636,58.446,0.59,353.83,-3.44,307537120,2172,10000,11110000,8,0,100,0.0,0,20,20,100800,22.72,3
6887,125.346,3.267,-1.285,6.45675,-20.4039,39.10045,0.131629,0.07315,1.215425,2320.0,7450.0,3070.0,47.1,10.11,00000000 00000000,32.826223939,34.956743133,23.002,1.97,2.26,0.04,0.02,9.53,2.36,-0.09,0.69,-0.36,32.825949516,34.956728636,58.446,0.59,353.83,-3.44,307537145,2172,10000,11110000,8,0,100,0.0,0,45,45,100800,22.72,0
6888,124.399,3.4019999999999997,-1.7919999999999998,6.04485,-14.814910000000001,36.56058,0.14806,0.034475,1.14133,2200.0,7370.0,3150.0,47.1,10.07,00000000 00000000,32.826224446,34.956743659000004,23.004,1.95,2.24,0.09,0.02,9.56,2.37,-0.14,0.68,-0.33,32.825946705,34.95673107,59.003,0.64,138.3,-0.96,307537170,2172,10000,11110000,8,0,100,0.0,0,20,20,100800,22.72,3
