,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
10970,28.035,1.367,-5.64,-14.265239999999999,25.7318,20.6094,0.23943899999999999,-0.116467,0.809465,5340.0,4240.0,1220.0,46.6,10.08,00000000 00000000,32.826116923,34.956209746,22.787,1.5,-0.39,0.31,-0.21,-0.57,-2.62,-0.35,-0.18,-0.15,32.825812435,34.956399531,22.791,1.11,41.69,0.58,307687595,2172,1000,11111100,19,25,100,0.0,0,45,45,100816,21.38,0
10971,27.537,1.804,-5.227,-16.10944,7.1454,22.1364,0.274333,-0.026088999999999998,0.822326,5360.0,4340.0,1150.0,46.6,10.11,00000000 00000000,32.82611692,34.956210113000004,22.796,1.53,-0.42,0.27,-0.21,-0.56,-2.62,-0.31,-0.19,-0.1,32.82581265,34.956400075,22.852,1.12,64.82,0.66,307687620,2172,1000,11111100,19,25,100,0.0,0,20,20,100818,21.3,3
10972,27.104,2.225,-5.162000000000001,-13.76363,-1.93337,14.04222,0.26224699999999995,0.039528,0.823766,5400.0,4430.0,1110.0,46.5,10.08,00000000 00000000,32.826116821999996,34.956210532,22.803,1.58,-0.44,0.24,-0.22,-0.56,-2.61,-0.27,-0.18,-0.05,32.82581265,34.956400075,22.852,1.12,64.82,0.66,307687645,2172,1000,11111100,19,25,100,0.0,0,45,45,100818,21.3,0
10973,26.945,2.532,-5.247000000000001,-9.77931,-3.56938,0.27497,0.214273,0.041981,0.7997609999999999,5430.0,4520.0,1090.0,46.5,10.1,00000000 00000000,32.826116819,34.956210882,22.811,1.62,-0.43,0.19,-0.22,-0.55,-2.6,-0.23,-0.16,-0.01,32.825812913,34.956400478,22.871,0.96,53.54,0.41,307687670,2172,1000,11111100,18,25,100,0.0,0,20,20,100818,21.21,3
10974,27.08,2.72,-5.3870000000000005,-6.2432099999999995,-7.330080000000001,-7.99138,0.135179,0.023677,0.775012,5460.0,4570.0,1080.0,46.5,10.08,00000000 00000000,32.826116721,34.956211323000005,22.815,1.66,-0.43,0.14,-0.23,-0.54,-2.6,-0.18,-0.15,0.0,32.825812913,34.956400478,22.871,0.96,53.54,0.41,307687695,2172,1000,11111100,18,25,100,0.0,0,45,45,100818,21.3,0
10975,27.31,2.813,-5.652,-2.99609,-12.18544,-8.29963,0.046414,0.024349000000000003,0.763858,5460.0,4610.0,1060.0,46.5,10.11,00000000 00000000,32.826116715,34.956211667,22.821,1.67,-0.42,0.09,-0.23,-0.54,-2.59,-0.12,-0.13,0.01,32.825813168,34.956400838,22.899,0.87,50.04,0.54,307687720,2172,1000,11111100,18,25,100,0.0,0,20,20,100818,21.3,3
10976,27.535,2.838,-5.933,-1.11179,-7.4296,-10.00286,-0.024166,0.038145,0.781796,5480.0,4650.0,1000.0,46.5,10.07,00000000 00000000,32.826116622,34.956212114,22.823,1.66,-0.39,0.03,-0.23,-0.53,-2.58,-0.07,-0.11,0.0,32.825813168,34.956400838,22.899,0.87,50.04,0.54,307687745,2172,1000,11111100,18,25,100,0.0,0,45,45,100818,21.3,0
10977,27.824,2.826,-6.0089999999999995,-0.05107,2.61268,-11.51384,-0.055775,0.021516,0.800391,5460.0,4690.0,970.0,46.5,10.09,00000000 00000000,32.826116685,34.956212438,22.825,1.64,-0.36,-0.01,-0.23,-0.53,-2.58,-0.01,-0.09,-0.03,32.825813667,34.956401071,22.889,1.19,22.66,-0.15,307687770,2172,1000,11111100,17,25,100,0.0,0,20,20,100818,21.21,3
10978,28.084,2.766,-5.8839999999999995,3.19367,7.384460000000001,-8.96682,-0.048088,0.0008849999999999999,0.881592,5440.0,4710.0,920.0,46.5,10.07,00000000 00000000,32.826116606,34.956212875,22.824,1.62,-0.33,-0.06,-0.22,-0.52,-2.57,0.02,-0.08,-0.06,32.825813667,34.956401071,22.889,1.19,22.66,-0.15,307687795,2172,1000,11111100,17,25,100,0.0,0,45,45,100818,21.21,0
10979,28.259,2.592,-5.702000000000001,9.70774,7.69079,-5.72363,-0.017383000000000003,-0.01182,0.976927,5400.0,4720.0,890.0,46.5,10.09,00000000 00000000,32.826116643,34.956213231,22.824,1.59,-0.31,-0.07,-0.22,-0.52,-2.56,0.04,-0.07,-0.09,32.825813996,34.956401522,22.868,1.11,49.19,-0.42,307687820,2172,1000,11111100,17,25,100,0.0,0,20,20,100820,21.05,3
10980,28.33,2.242,-5.528,17.53116,6.980180000000001,-2.8625700000000003,0.00659,-0.014434,1.024262,5380.0,4720.0,830.0,46.5,10.08,00000000 00000000,32.826116575,34.956213655999996,22.822,1.58,-0.29,-0.07,-0.22,-0.51,-2.56,0.05,-0.06,-0.12,32.825813996,34.956401522,22.868,1.11,49.19,-0.42,307687845,2172,1000,11111100,17,25,100,0.0,0,45,45,100820,21.05,0
10981,28.364,1.72,-5.256,22.92502,16.62446,-4.21378,-0.022116999999999998,-0.009481,1.0835709999999998,5340.0,4710.0,790.0,46.5,10.1,00000000 00000000,32.826116594,34.956214003,22.821,1.56,-0.27,-0.06,-0.21,-0.5,-2.55,0.04,-0.06,-0.14,32.82581424,34.956401971999995,22.861,1.01,58.24,-0.1,307687870,2172,1000,11111100,17,25,100,0.0,0,20,20,100820,21.13,3
10982,28.469,1.14,-4.637,21.58031,33.11197,-7.70868,0.008747,-0.027395,1.173656,5310.0,4700.0,720.0,46.5,10.07,00000000 00000000,32.826116535,34.956214418,22.82,1.54,-0.25,-0.03,-0.21,-0.5,-2.55,0.01,-0.05,-0.17,32.82581424,34.956401971999995,22.861,1.01,58.24,-0.1,307687895,2172,1000,11111100,17,25,100,0.0,0,45,45,100818,21.21,0
10983,28.573,0.626,-3.7689999999999997,19.220779999999998,32.3405,-1.14949,0.13016,-0.043470999999999996,1.222758,5240.0,4700.0,690.0,46.5,10.07,00000000 00000000,32.826116623000004,34.956214749000004,22.821,1.53,-0.25,0.01,-0.21,-0.49,-2.54,-0.03,-0.06,-0.18,32.825814722,34.956402343,22.859,1.27,33.1,-0.04,307687920,2172,1000,11111100,17,25,100,0.0,0,20,20,100820,21.13,3
10984,28.471,0.156,-3.141,18.95983,17.544539999999998,5.88256,0.180637,-0.021984,1.242318,5170.0,4720.0,710.0,46.5,10.05,00000000 00000000,32.826116564,34.956215160999996,22.822,1.55,-0.27,0.07,-0.21,-0.49,-2.53,-0.09,-0.07,-0.15,32.825814722,34.956402343,22.859,1.27,33.1,-0.04,307687945,2172,1000,11111100,17,25,100,0.0,0,45,45,100820,21.13,0
10985,28.334,0.313,-2.8539999999999996,19.31714,6.83327,1.37284,0.132063,-0.005064,1.22569,5150.0,4750.0,700.0,46.5,10.1,00000000 00000000,32.826116609,34.956215505,22.827,1.57,-0.28,0.13,-0.21,-0.48,-2.53,-0.15,-0.07,-0.13,32.825815036,34.956402789,22.885,1.1,51.07,0.53,307687970,2172,1000,11111100,17,25,100,0.0,0,20,20,100820,21.05,3
10986,28.399,0.8029999999999999,-2.8160000000000003,19.72029,-5.92772,-7.5675,0.10525899999999999,-0.010003,1.171707,5160.0,4760.0,650.0,46.5,10.05,00000000 00000000,32.826116544,34.956215926999995,22.831,1.58,-0.29,0.18,-0.21,-0.48,-2.52,-0.2,-0.07,-0.11,32.825815036,34.956402789,22.885,1.1,51.07,0.53,307687995,2172,1000,11111100,17,25,100,0.0,0,45,45,100822,20.96,8
10987,28.569000000000003,1.327,-3.25,20.74322,-27.42789,-7.07072,0.084159,0.008704,1.132543,5140.0,4800.0,650.0,46.5,10.05,00000000 00000000,32.826116573,34.956216274,22.837,1.58,-0.29,0.22,-0.21,-0.47,-2.51,-0.24,-0.08,-0.11,32.825815296,34.956403259,22.891,1.05,56.77,0.13,307688020,2172,1000,11111100,17,25,100,0.0,0,20,20,100820,21.05,3
10988,28.701,1.784,-4.013,13.92278,-29.14204,-6.53483,0.10604200000000001,0.030525,1.105597,5160.0,4810.0,580.0,46.5,10.07,00000000 00000000,32.826116505,34.956216699,22.843,1.59,-0.3,0.25,-0.22,-0.46,-2.51,-0.27,-0.08,-0.1,32.825815296,34.956403259,22.891,1.05,56.77,0.13,307688045,2172,1000,11111100,17,25,100,0.0,0,45,45,100822,20.96,0
10989,28.866,2.0180000000000002,-4.524,4.18989,-10.2963,-7.11486,0.118979,0.009581999999999999,1.048151,5170.0,4820.0,530.0,46.5,10.11,00000000 00000000,32.826116624,34.956217053,22.851,1.59,-0.3,0.27,-0.22,-0.46,-2.5,-0.29,-0.09,-0.09,32.825815854,34.956403694,22.88,1.48,33.37,-0.22,307688070,2172,1000,11111100,19,25,100,0.0,0,20,20,100820,21.13,3
10990,29.031999999999996,2.032,-4.553999999999999,-3.6245,5.3716800000000005,-5.91686,0.116039,-0.002968,0.927947,5150.0,4860.0,540.0,46.5,10.05,00000000 00000000,32.826116554,34.956217480999996,22.858,1.6,-0.31,0.27,-0.23,-0.45,-2.49,-0.29,-0.09,-0.08,32.825815854,34.956403694,22.88,1.48,33.37,-0.22,307688095,2172,1000,11111100,19,25,100,0.0,0,45,45,100820,21.13,0
10991,29.21,1.886,-4.3260000000000005,-8.44824,11.88676,-8.269739999999999,0.11831099999999999,0.026333999999999996,0.859203,5110.0,4910.0,590.0,46.5,10.07,00000000 00000000,32.826116551999995,34.956217815,22.865,1.6,-0.32,0.24,-0.23,-0.45,-2.49,-0.27,-0.1,-0.07,32.825816018000005,34.956404133,22.878,0.89,66.08,-0.03,307688120,2172,1000,11111100,20,25,100,0.0,0,20,20,100820,21.13,3
10992,29.508000000000003,1.683,-4.038,-8.58835,8.937660000000001,-15.146120000000002,0.183871,0.075947,0.844308,5060.0,4970.0,640.0,46.5,10.08,00000000 00000000,32.826116478,34.956218246999995,22.871,1.63,-0.33,0.21,-0.24,-0.44,-2.48,-0.23,-0.1,-0.05,32.825816018000005,34.956404133,22.878,0.89,66.08,-0.03,307688145,2172,1000,11111100,20,25,100,0.0,0,45,45,100818,21.21,0
10993,30.041999999999998,1.5490000000000002,-3.92,-4.8284400000000005,-0.87556,-26.288490000000003,0.24008400000000002,0.104441,0.8584379999999999,4990.0,5010.0,690.0,46.5,10.07,00000000 00000000,32.826116508,34.956218564000004,22.877,1.67,-0.33,0.18,-0.24,-0.44,-2.48,-0.2,-0.08,-0.01,32.825816305,34.95640448,22.891,0.91,45.6,0.25,307688170,2172,1000,11111100,21,25,100,0.0,0,20,20,100818,21.3,3
10994,30.793000000000003,1.521,-4.096,-2.45744,-15.29519,-31.51894,0.264347,0.066072,0.872159,4900.0,5010.0,770.0,46.5,10.08,00000000 00000000,32.826116432,34.956219018,22.881,1.72,-0.34,0.15,-0.24,-0.43,-2.47,-0.17,-0.06,0.02,32.825816305,34.95640448,22.891,0.91,45.6,0.25,307688195,2172,1000,11111100,21,25,100,0.0,0,45,45,100818,21.21,0
10995,31.525,1.4909999999999999,-4.6339999999999995,-4.4783800000000005,-28.341479999999997,-23.87494,0.20672100000000002,0.035592,0.841716,4800.0,5010.0,840.0,46.5,10.09,00000000 00000000,32.826116555,34.956219365,22.885,1.75,-0.35,0.12,-0.24,-0.43,-2.46,-0.14,-0.06,0.07,32.825816874000004,34.956404853,22.896,1.44,28.99,0.09,307688220,2172,1000,11111100,20,25,100,0.0,0,20,20,100820,21.13,3
10996,31.974,1.396,-5.435,-5.85196,-35.32161,-11.857510000000001,0.086133,0.032887,0.808244,4760.0,5040.0,880.0,46.5,10.09,00000000 00000000,32.826116475,34.956219838,22.888,1.77,-0.36,0.08,-0.24,-0.42,-2.46,-0.1,-0.05,0.09,32.825816874000004,34.956404853,22.896,1.44,28.99,0.09,307688245,2172,1000,11111100,20,25,100,0.0,0,45,45,100818,21.21,0
10997,32.177,1.278,-6.332999999999999,-4.52445,-35.130590000000005,-3.73314,-0.024962,0.049906,0.795563,4740.0,5120.0,930.0,46.5,10.08,00000000 00000000,32.82611651,34.956220194000004,22.89,1.76,-0.34,0.03,-0.24,-0.41,-2.45,-0.05,-0.05,0.08,32.825817160999996,34.956405295,22.907,1.04,52.41,0.2,307688270,2172,1000,11111100,20,25,100,0.0,0,20,20,100818,21.21,3
10998,32.232,1.212,-7.124,-1.5017399999999999,-26.70715,-0.94115,-0.084879,0.053765,0.7856270000000001,4760.0,5200.0,960.0,46.5,10.07,00000000 00000000,32.826116435,34.956220664,22.891,1.74,-0.31,-0.01,-0.24,-0.41,-2.44,0.0,-0.04,0.04,32.825817160999996,34.956405295,22.907,1.04,52.41,0.2,307688295,2172,1000,11111100,20,25,100,0.0,0,45,45,100820,21.13,0
10999,32.273,1.2,-7.622999999999999,-0.2549,-12.15085,-2.1053599999999997,-0.094735,0.04605,0.7811520000000001,4780.0,5270.0,990.0,46.5,10.1,00000000 00000000,32.826116504,34.956220999,22.891,1.7,-0.28,-0.07,-0.24,-0.4,-2.44,0.05,-0.03,0.0,32.825817539,34.956405675999996,22.935,1.1,40.36,0.56,307688320,2172,1000,11111100,19,25,100,0.0,0,20,20,100820,21.13,3
11000,32.347,1.199,-7.7379999999999995,-0.9044399999999999,1.63414,-3.26323,-0.025956,0.053480999999999994,0.800442,4760.0,5320.0,1040.0,46.5,10.07,00000000 00000000,32.826116444,34.956221451,22.889,1.67,-0.25,-0.12,-0.23,-0.4,-2.43,0.1,-0.02,-0.04,32.825817539,34.956405675999996,22.935,1.1,40.36,0.56,307688345,2172,1000,11111100,19,25,100,0.0,0,45,45,100818,21.21,0
11001,32.397,1.157,-7.675,-2.95011,1.0518299999999998,0.73477,0.06832200000000001,0.052576,0.856741,4740.0,5390.0,1090.0,46.5,10.08,00000000 00000000,32.826116435,34.956221787,22.887,1.66,-0.23,-0.17,-0.23,-0.39,-2.42,0.15,-0.01,-0.07,32.825817646,34.956406145,22.93,0.9,74.86,-0.09,307688370,2172,1000,11111100,20,25,100,0.0,0,20,20,100818,21.21,3
11002,32.321999999999996,1.042,-7.782,-5.63516,-9.98625,6.48022,0.131893,0.048034,0.9609969999999999,4750.0,5440.0,1090.0,46.5,10.05,00000000 00000000,32.826116384,34.956222231999995,22.882,1.66,-0.22,-0.19,-0.22,-0.39,-2.42,0.17,0.0,-0.07,32.825817646,34.956406145,22.93,0.9,74.86,-0.09,307688395,2172,1000,11111100,20,25,100,0.0,0,45,45,100820,21.13,0
11003,32.159,0.8540000000000001,-8.105,-6.52771,-12.8449,7.55842,0.138575,0.073459,1.100303,4790.0,5510.0,1100.0,46.5,10.1,00000000 00000000,32.826116443000004,34.956222583,22.879,1.66,-0.21,-0.18,-0.22,-0.38,-2.41,0.16,0.0,-0.07,32.825817937,34.956406646,22.926,1.13,55.48,-0.08,307688420,2172,1000,11111100,19,25,100,0.0,0,20,20,100820,21.13,3
11004,32.041,0.7020000000000001,-8.347999999999999,-3.8742300000000003,-6.01184,3.7622699999999996,0.15045899999999998,0.117677,1.220821,4850.0,5570.0,1100.0,46.5,10.08,00000000 00000000,32.826116398,34.95622303,22.875,1.67,-0.19,-0.14,-0.21,-0.38,-2.4,0.12,0.01,-0.08,32.825817937,34.956406646,22.926,1.13,55.48,-0.08,307688445,2172,1000,11111100,19,25,100,0.0,0,45,45,100820,21.13,0
11005,31.965,0.634,-8.463,-0.54714,-3.57027,3.15742,0.186953,0.093462,1.315978,4880.0,5640.0,1130.0,46.5,10.11,00000000 00000000,32.82611644,34.956223342,22.875,1.67,-0.16,-0.07,-0.2,-0.37,-2.4,0.06,0.04,-0.08,32.825818184,34.956407034,22.934,0.91,52.98,0.15,307688470,2172,1000,11111100,19,25,100,0.0,0,20,20,100820,21.05,3
11006,31.869,0.679,-8.549,6.00484,-2.4351599999999998,3.8950099999999996,0.18401099999999998,0.116126,1.398643,4930.0,5710.0,1170.0,46.5,10.05,00000000 00000000,32.826116404000004,34.956223793,22.874,1.69,-0.14,0.02,-0.2,-0.36,-2.39,-0.03,0.06,-0.08,32.825818184,34.956407034,22.934,0.91,52.98,0.15,307688495,2172,1000,11111100,19,25,100,0.0,0,45,45,100820,21.05,0
11007,31.663,0.92,-8.609,14.88239,-2.5066200000000003,11.593630000000001,0.046357999999999996,0.078343,1.389174,4960.0,5780.0,1250.0,46.5,10.1,00000000 00000000,32.826116373000005,34.956224246,22.876,1.68,-0.12,0.12,-0.2,-0.36,-2.39,-0.13,0.08,-0.1,32.825818184,34.956407034,22.934,0.91,52.98,0.15,307688520,2172,1000,11111100,19,25,100,0.0,0,70,70,100820,21.13,0
11008,31.144000000000002,1.263,-8.657,17.3582,2.1099900000000003,25.82988,-0.100871,0.024243,1.343012,5040.0,5820.0,1250.0,46.5,10.08,00000000 00000000,32.826116384,34.956224547,22.88,1.63,-0.08,0.2,-0.2,-0.35,-2.38,-0.21,0.08,-0.16,32.825818309,34.956407432,22.885,0.79,69.54,-0.97,307688545,2172,1000,11111100,19,25,100,0.0,0,45,45,100820,21.05,3
11009,30.25,1.5819999999999999,-8.429,18.55834,18.165470000000003,41.05852,-0.061487,0.092422,1.29609,5100.0,5900.0,1280.0,46.5,10.1,00000000 00000000,32.826116343,34.956224813,22.888,1.57,-0.04,0.27,-0.21,-0.35,-2.37,-0.28,0.09,-0.23,32.825819244,34.956407761,22.931,2.16,16.56,0.91,307688570,2172,1000,11111100,18,25,100,0.0,0,20,20,100820,21.13,3
11010,29.069000000000003,1.869,-7.8229999999999995,16.623929999999998,33.49275,46.30849,0.10968599999999999,0.103248,1.2061680000000001,5180.0,6020.0,1300.0,46.5,10.05,00000000 00000000,32.826116336999995,34.95622523,22.896,1.55,0.0,0.34,-0.21,-0.34,-2.37,-0.35,0.1,-0.27,32.825819244,34.956407761,22.931,2.16,16.56,0.91,307688595,2172,1000,11111100,18,25,100,0.0,0,45,45,100818,21.21,0
11011,27.963,2.07,-6.821000000000001,10.388639999999999,49.17334,38.01655,0.246313,0.038881,1.089813,5220.0,6160.0,1300.0,46.5,10.1,00000000 00000000,32.826116359000004,34.956225548,22.906,1.56,0.0,0.38,-0.22,-0.34,-2.36,-0.39,0.11,-0.27,32.825819353,34.956408266,22.931,0.97,75.66,0.0,307688620,2172,1000,11111100,18,25,100,0.0,0,20,20,100818,21.21,3
11012,27.149,2.176,-5.507000000000001,5.662640000000001,56.5826,25.44453,0.276586,-0.0146,0.977302,5240.0,6260.0,1270.0,46.5,10.07,00000000 00000000,32.826116355,34.95622597,22.916,1.59,-0.03,0.39,-0.23,-0.33,-2.35,-0.4,0.11,-0.23,32.825819353,34.956408266,22.931,0.97,75.66,0.0,307688645,2172,1000,11111100,18,25,100,0.0,0,45,45,100818,21.3,0
11013,26.683000000000003,2.255,-4.156000000000001,4.1573,50.36809,11.78392,0.276072,-0.046851,0.882446,5200.0,6360.0,1280.0,46.5,10.1,00000000 00000000,32.826116434,34.956226315,22.926,1.63,-0.06,0.38,-0.23,-0.33,-2.35,-0.39,0.09,-0.18,32.82581962,34.956408814,22.943,1.18,60.06,0.24,307688670,2172,1000,11111100,18,25,100,0.0,0,20,20,100818,21.21,3
11014,26.491999999999997,2.333,-3.1630000000000003,2.96561,27.9708,4.4631099999999995,0.27616199999999996,-0.063377,0.8105479999999999,5160.0,6430.0,1270.0,46.5,10.08,00000000 00000000,32.826116415,34.956226756999996,22.935,1.67,-0.1,0.34,-0.24,-0.32,-2.34,-0.36,0.07,-0.12,32.82581962,34.956408814,22.943,1.18,60.06,0.24,307688695,2172,1000,11111100,18,25,100,0.0,0,45,45,100818,21.3,0
11015,26.414,2.395,-2.767,2.1417900000000003,6.3612,1.87425,0.239914,-0.047609,0.792435,5130.0,6500.0,1270.0,46.5,10.08,00000000 00000000,32.826116505,34.956227051,22.945,1.7,-0.14,0.3,-0.25,-0.32,-2.33,-0.31,0.04,-0.07,32.825819964000004,34.956409169000004,22.998,1.01,41.01,1.1,307688720,2172,1000,11111100,18,25,100,0.0,0,20,20,100818,21.21,3
11016,26.406,2.4090000000000003,-2.745,-1.55741,-2.72193,-1.68153,0.199537,0.013593000000000001,0.781409,5110.0,6560.0,1280.0,46.5,10.04,00000000 00000000,32.826116468,34.956227512,22.952,1.74,-0.18,0.25,-0.25,-0.31,-2.33,-0.26,0.03,-0.02,32.825819964000004,34.956409169000004,22.998,1.01,41.01,1.1,307688745,2172,1000,11111100,18,25,100,0.0,0,45,45,100820,21.13,0
11017,26.518,2.289,-2.841,-9.0145,-4.46429,-6.5856699999999995,0.16300699999999999,0.039206,0.757394,5090.0,6630.0,1320.0,46.5,10.07,00000000 00000000,32.826116479,34.956227844000004,22.959,1.77,-0.19,0.19,-0.26,-0.31,-2.32,-0.2,0.03,0.0,32.825820091,34.956409655,23.003,0.95,72.76,0.09,307688770,2172,1000,11111100,18,25,100,0.0,0,20,20,100818,21.21,3
11018,26.732,1.989,-2.9610000000000003,-14.970579999999998,-6.66551,-8.1412,0.09979299999999999,0.031045999999999997,0.7462340000000001,5100.0,6680.0,1330.0,46.5,10.07,00000000 00000000,32.826116435,34.956228322,22.963,1.79,-0.2,0.13,-0.26,-0.3,-2.31,-0.15,0.03,0.03,32.825820091,34.956409655,23.003,0.95,72.76,0.09,307688795,2172,1000,11111100,18,25,100,0.0,0,45,45,100818,21.3,0
11019,26.891,1.594,-3.22,-16.57945,-14.20161,-1.70318,0.015984,0.040371,0.712071,5110.0,6740.0,1350.0,46.5,10.1,00000000 00000000,32.826116461999995,34.956228633,22.968,1.8,-0.19,0.07,-0.26,-0.29,-2.31,-0.08,0.03,0.03,32.825820279,34.956410061999996,23.02,0.86,61.33,0.34,307688820,2172,1000,11111100,18,25,100,0.0,0,20,20,100816,21.38,3
11020,26.871,1.178,-3.635,-16.349339999999998,-17.91967,4.75114,-0.032234,0.031051,0.699049,5150.0,6810.0,1360.0,46.5,10.08,00000000 00000000,32.826116419,34.956229114,22.969,1.79,-0.18,0.0,-0.26,-0.29,-2.3,-0.01,0.04,0.02,32.825820279,34.956410061999996,23.02,0.86,61.33,0.34,307688845,2172,1000,11111100,18,25,100,0.0,0,45,45,100818,21.3,0
11021,26.761999999999997,0.7759999999999999,-4.074,-14.858529999999998,-16.071579999999997,5.43931,-0.02329,0.031521,0.734658,5200.0,6920.0,1370.0,46.5,10.12,00000000 00000000,32.826116466,34.956229423,22.971,1.77,-0.17,-0.06,-0.25,-0.28,-2.29,0.05,0.04,0.0,32.82582051,34.956410463000005,23.029,0.91,55.67,0.16,307688870,2172,1000,11111100,17,25,100,0.0,0,20,20,100816,21.38,3
11022,26.691,0.439,-4.445,-11.275789999999999,-14.01655,1.33441,-0.001825,0.059332,0.784409,5250.0,7030.0,1380.0,46.5,10.05,00000000 00000000,32.826116429,34.956229895999996,22.969,1.76,-0.15,-0.12,-0.25,-0.28,-2.29,0.11,0.05,-0.01,32.82582051,34.956410463000005,23.029,0.91,55.67,0.16,307688895,2172,1000,11111100,17,25,100,0.0,0,45,45,100816,21.38,0
11023,26.756,0.212,-4.823,-7.139239999999999,-15.371229999999999,-5.1229,-0.011640000000000001,0.04734,0.8729450000000001,5290.0,7130.0,1380.0,46.5,10.09,00000000 00000000,32.826116506,34.956230192,22.966,1.75,-0.13,-0.17,-0.24,-0.27,-2.28,0.16,0.06,-0.02,32.825820814000004,34.956410831,23.014,0.96,45.65,-0.3,307688920,2172,1000,11111100,17,25,100,0.0,0,20,20,100816,21.38,3
11024,26.982,0.11,-5.207999999999999,-2.2427599999999996,-15.062079999999998,-12.07818,0.0024809999999999997,0.031025999999999998,1.011795,5320.0,7200.0,1370.0,46.5,10.07,00000000 00000000,32.826116477,34.956230659,22.962,1.73,-0.11,-0.18,-0.24,-0.27,-2.28,0.18,0.07,-0.05,32.825820814000004,34.956410831,23.014,0.96,45.65,-0.3,307688945,2172,1000,11111100,17,25,100,0.0,0,45,45,100818,21.21,0
11025,27.363000000000003,0.158,-5.53,3.25842,-8.92255,-18.013070000000003,0.021347,0.041172,1.131258,5330.0,7260.0,1380.0,46.5,10.08,00000000 00000000,32.826116563,34.956230918,22.958,1.72,-0.09,-0.16,-0.23,-0.26,-2.27,0.16,0.08,-0.07,32.825821141999995,34.956411108000005,22.995,0.89,35.41,-0.37,307688970,2172,1000,11111100,17,25,100,0.0,0,20,20,100818,21.21,3
11026,27.826999999999998,0.34299999999999997,-5.641,7.152139999999999,-0.81738,-19.167679999999997,0.015921,0.020416999999999998,1.164507,5340.0,7290.0,1360.0,46.5,10.09,00000000 00000000,32.826116543000005,34.956231376,22.955,1.7,-0.08,-0.13,-0.22,-0.26,-2.26,0.12,0.09,-0.09,32.825821141999995,34.956411108000005,22.995,0.89,35.41,-0.37,307688995,2172,1000,11111100,17,25,100,0.0,0,45,45,100820,21.13,8
11027,28.255,0.557,-5.572,6.3014,6.9612300000000005,-15.89825,0.022146000000000002,0.0020469999999999998,1.2316040000000001,5310.0,7330.0,1390.0,46.5,10.07,00000000 00000000,32.826116681,34.956231733,22.953,1.68,-0.06,-0.08,-0.22,-0.25,-2.26,0.08,0.09,-0.11,32.825821548,34.956411663000004,22.989,1.37,49.08,-0.11,307689020,2172,1000,11111100,16,25,100,0.0,0,20,20,100818,21.21,3
11028,28.576999999999998,0.745,-5.294,6.723839999999999,14.04336,-11.05911,0.086936,0.016994,1.256332,5300.0,7350.0,1370.0,46.5,10.09,00000000 00000000,32.826116666,34.956232181,22.952,1.67,-0.06,-0.02,-0.21,-0.25,-2.25,0.02,0.08,-0.13,32.825821548,34.956411663000004,22.989,1.37,49.08,-0.11,307689045,2172,1000,11111100,16,25,100,0.0,0,45,45,100820,21.13,0
11029,28.794,0.96,-4.952,8.81456,11.963410000000001,-8.43418,0.127877,0.025187,1.236243,5290.0,7370.0,1360.0,46.5,10.11,00000000 00000000,32.826116721999995,34.956232503,22.954,1.67,-0.05,0.04,-0.21,-0.24,-2.24,-0.04,0.08,-0.13,32.825821745,34.956412172,22.996,1.04,65.39,0.14,307689070,2172,1000,11111100,21,25,100,0.0,0,20,20,100820,21.13,3
11030,29.011,1.225,-4.746,11.12113,2.4177400000000002,-10.90197,0.138486,0.019111000000000003,1.209957,5280.0,7400.0,1360.0,46.5,10.08,00000000 00000000,32.826116708,34.956232951,22.956,1.67,-0.06,0.09,-0.21,-0.24,-2.24,-0.09,0.08,-0.12,32.825821745,34.956412172,22.996,1.04,65.39,0.14,307689095,2172,1000,11111100,21,25,100,0.0,0,45,45,100818,21.21,0
11031,29.248,1.5530000000000002,-4.942,12.95009,-19.73771,-8.4138,0.180535,0.024097,1.17424,5280.0,7430.0,1360.0,46.5,10.1,00000000 00000000,32.826116738,34.956233271,22.961,1.68,-0.06,0.14,-0.21,-0.23,-2.23,-0.14,0.08,-0.11,32.825821876,34.956412686,23.004,1.0,73.17,0.16,307689120,2172,1000,11111100,20,25,100,0.0,0,20,20,100818,21.21,3
11032,29.338,1.876,-5.682,11.91183,-37.51441,-0.66562,0.182022,-0.000664,1.191934,5320.0,7470.0,1340.0,46.5,10.05,00000000 00000000,32.826116721,34.956233725,22.965,1.7,-0.08,0.19,-0.21,-0.22,-2.22,-0.19,0.08,-0.09,32.825821876,34.956412686,23.004,1.0,73.17,0.16,307689145,2172,1000,11111100,20,25,100,0.0,0,45,45,100818,21.3,0
