,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
12884,142.704,1.9169999999999998,-5.825,-7.917160000000001,29.27833,0.11623,0.113947,-0.00021099999999999998,1.0056200000000002,1290.0,9020.0,2930.0,46.5,10.12,00000000 00000000,32.827085566,34.955945512,22.38,-5.08,4.52,-0.17,-0.06,-2.59,0.2,0.06,-1.31,-0.16,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749270,2172,0,1,0,0,100,0.0,0,20,20,100800,22.8,3
12885,142.648,1.743,-5.202999999999999,-5.5295,19.154320000000002,6.62373,0.17532,-0.010941,1.0478129999999999,1320.0,9000.0,2870.0,46.5,10.08,00000000 00000000,32.827086584,34.955944149000004,22.376,-5.1,4.52,-0.16,-0.06,-2.58,0.23,0.05,-1.31,-0.15,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749295,2172,0,1,0,0,100,0.0,0,45,45,100800,22.72,0
12886,142.362,1.626,-4.913,-1.30995,5.35016,16.90963,0.184418,0.016406,1.087006,1350.0,8960.0,2840.0,46.5,10.1,00000000 00000000,32.827087601,34.955942781,22.372,-5.12,4.51,-0.14,-0.06,-2.58,0.27,0.03,-1.32,-0.13,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749320,2172,0,1,0,0,100,0.0,0,20,20,100800,22.72,3
12887,141.85299999999998,1.601,-4.857,2.08505,3.03649,22.76,0.107552,0.020489,1.084516,1330.0,8900.0,2830.0,46.5,10.08,00000000 00000000,32.827088616,34.955941408,22.369,-5.13,4.5,-0.12,-0.05,-2.58,0.3,0.01,-1.31,-0.11,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749345,2172,0,1,0,0,100,0.0,0,45,45,100800,22.8,0
12888,141.244,1.6059999999999999,-4.734,1.6614,7.01514,26.13855,0.061812,-0.007943,1.0816,1300.0,8860.0,2850.0,46.5,10.12,00000000 00000000,32.82708963,34.955940034,22.366,-5.13,4.51,-0.1,-0.05,-2.57,0.34,0.0,-1.31,-0.11,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749370,2172,0,1,0,0,100,0.0,0,20,20,100800,22.8,3
12889,140.472,1.5590000000000002,-4.686,-0.17687,-3.19707,38.21958,0.13228800000000002,-0.032080000000000004,1.093782,1260.0,8840.0,2830.0,46.4,10.09,00000000 00000000,32.827090646,34.955938658,22.364,-5.14,4.52,-0.07,-0.05,-2.57,0.37,-0.02,-1.32,-0.11,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749395,2172,0,1,0,0,100,0.0,0,45,45,100800,22.8,0
12890,139.305,1.443,-4.894,-1.38878,-8.06374,53.95175,0.144371,-0.034651999999999995,1.089849,1190.0,8840.0,2830.0,46.4,10.12,00000000 00000000,32.827091662,34.955937278,22.362,-5.16,4.52,-0.05,-0.05,-2.56,0.41,-0.05,-1.33,-0.1,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749420,2172,0,1,0,0,100,0.0,0,20,20,100800,22.8,3
12891,137.9,1.275,-5.052,-2.12228,-2.092,57.3416,0.158882,-0.045367000000000005,1.040741,1110.0,8820.0,2860.0,46.4,10.07,00000000 00000000,32.827092679,34.955935892,22.361,-5.18,4.52,-0.03,-0.06,-2.56,0.44,-0.07,-1.34,-0.09,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749445,2172,0,1,0,0,100,0.0,0,45,45,100798,22.97,0
12892,136.513,1.117,-5.104,0.07847,-1.15337,53.847069999999995,0.19146,-0.052199,1.0204520000000001,1080.0,8790.0,2930.0,46.4,10.07,00000000 00000000,32.827093696,34.9559345,22.36,-5.21,4.52,-0.02,-0.06,-2.56,0.48,-0.08,-1.36,-0.07,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749470,2172,0,1,0,0,100,0.0,0,20,20,100798,22.97,3
12893,135.243,1.0490000000000002,-5.229,3.4012599999999997,-8.30626,47.28395,0.23723200000000003,-0.034988,1.018489,1070.0,8700.0,2930.0,46.4,10.08,00000000 00000000,32.827094712,34.9559331,22.36,-5.24,4.51,-0.01,-0.06,-2.55,0.51,-0.09,-1.37,-0.04,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749495,2172,0,1,0,0,100,0.0,0,45,45,100798,22.89,0
12894,134.14600000000002,1.055,-5.608,4.927230000000001,-19.537020000000002,40.14828,0.262586,-0.051447,1.0310489999999999,1040.0,8590.0,2910.0,46.4,10.09,00000000 00000000,32.827095723,34.95593169,22.359,-5.28,4.49,0.0,-0.06,-2.55,0.55,-0.1,-1.38,0.0,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749520,2172,0,1,0,0,100,0.0,0,20,20,100800,22.8,3
12895,133.22899999999998,1.1,-6.159,6.32028,-21.383010000000002,32.2554,0.20688,-0.07438,1.012726,-960.0,8510.0,2890.0,46.4,10.09,00000000 00000000,32.827096731,34.95593027,22.359,-5.32,4.47,0.0,-0.06,-2.55,0.58,-0.11,-1.4,0.02,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749545,2172,0,1,0,0,100,0.0,0,45,45,100798,22.97,0
12896,132.532,1.213,-6.63,8.82322,-13.448739999999999,21.5762,0.112159,-0.058507,0.9370850000000001,-880.0,8470.0,2920.0,46.4,10.1,00000000 00000000,32.827097738,34.955928841,22.359,-5.35,4.48,0.0,-0.07,-2.54,0.62,-0.11,-1.41,0.04,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749570,2172,0,1,0,0,100,0.0,0,20,20,100800,22.8,3
12897,132.106,1.4069999999999998,-6.832999999999999,9.91076,-2.3811299999999997,10.92106,0.045561000000000004,-0.052207,0.8351790000000001,-810.0,8420.0,2940.0,46.4,10.08,00000000 00000000,32.827098748000004,34.955927407,22.359,-5.36,4.49,-0.02,-0.07,-2.54,0.65,-0.08,-1.43,0.03,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749595,2172,0,1,0,0,100,0.0,0,45,45,100800,22.8,0
12898,131.892,1.6119999999999999,-6.815,7.924760000000001,2.75426,5.58024,0.021419999999999998,-0.057962,0.756178,-760.0,8370.0,2940.0,46.4,10.1,00000000 00000000,32.827099761,34.955925971999996,22.358,-5.36,4.51,-0.07,-0.07,-2.54,0.69,-0.03,-1.44,0.02,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749620,2172,0,1,0,0,100,0.0,0,20,20,100800,22.72,3
12899,131.732,1.746,-6.774,3.6463,0.61212,6.29235,0.0053159999999999995,-0.054001,0.757105,-750.0,8320.0,2890.0,46.4,10.1,00000000 00000000,32.82710078,34.955924536,22.355,-5.36,4.54,-0.14,-0.07,-2.54,0.72,0.02,-1.46,0.0,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749645,2172,0,1,0,0,100,0.0,0,45,45,100802,22.64,0
12900,131.553,1.736,-6.778,-2.88096,-0.07217,7.93452,0.018734999999999998,-0.027134,0.827565,-740.0,8280.0,2810.0,46.4,10.1,00000000 00000000,32.827101804,34.9559231,22.351,-5.36,4.56,-0.19,-0.07,-2.53,0.76,0.08,-1.47,-0.01,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749670,2172,0,1,0,0,100,0.0,0,20,20,100800,22.72,3
12901,131.376,1.5630000000000002,-6.757000000000001,-8.84789,3.07293,7.143680000000001,0.047681,-0.003865,0.931594,-740.0,8260.0,2770.0,46.4,10.08,00000000 00000000,32.827102834,34.955921665,22.345,-5.36,4.58,-0.22,-0.06,-2.53,0.79,0.11,-1.47,-0.03,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749695,2172,0,1,0,0,100,0.0,0,45,45,100802,22.64,0
12902,131.295,1.3019999999999998,-6.604,-10.22223,9.671489999999999,0.69918,0.067687,0.010518000000000001,0.997381,-730.0,8270.0,2730.0,46.4,10.12,00000000 00000000,32.827103866,34.95592023,22.34,-5.35,4.59,-0.23,-0.06,-2.53,0.83,0.12,-1.47,-0.04,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749720,2172,0,1,0,0,100,0.0,0,20,20,100802,22.64,3
12903,131.41299999999998,1.087,-6.2860000000000005,-7.474419999999999,14.80105,-7.877739999999999,0.079837,-0.001179,1.014807,-750.0,8280.0,2680.0,46.4,10.09,00000000 00000000,32.827104901,34.955918796999995,22.334,-5.35,4.6,-0.22,-0.06,-2.53,0.87,0.11,-1.47,-0.05,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749745,2172,0,1,0,0,100,0.0,0,45,45,100800,22.72,0
12904,131.714,0.965,-5.867999999999999,-4.8604,18.51287,-14.90986,0.090698,-0.0070799999999999995,1.0729870000000001,-810.0,8310.0,2650.0,46.4,10.12,00000000 00000000,32.827105937,34.955917365,22.328,-5.35,4.61,-0.21,-0.05,-2.52,0.9,0.1,-1.47,-0.06,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749770,2172,0,1,0,0,100,0.0,0,20,20,100800,22.72,3
12905,132.166,0.9159999999999999,-5.324,-2.51534,24.34347,-20.25329,0.101176,-0.006426,1.113171,-860.0,8350.0,2600.0,46.4,10.09,00000000 00000000,32.827106975,34.955915931999996,22.323,-5.35,4.61,-0.19,-0.05,-2.52,0.94,0.08,-1.48,-0.06,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749795,2172,0,1,0,0,100,0.0,0,45,45,100802,22.64,0
12906,132.719,0.9309999999999999,-4.669,-0.2185,25.93048,-23.502760000000002,0.10873,0.001352,1.098254,-930.0,8380.0,2540.0,46.4,10.12,00000000 00000000,32.827108013,34.955914496999995,22.319,-5.36,4.61,-0.16,-0.05,-2.52,0.97,0.05,-1.48,-0.06,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749820,2172,0,1,0,0,100,0.0,0,20,20,100802,22.64,3
12907,133.3,0.99,-4.165,1.03131,10.09378,-22.3329,0.13494,0.003237,1.10839,1000.0,8380.0,2490.0,46.4,10.1,00000000 00000000,32.827109051,34.955913062,22.315,-5.37,4.61,-0.13,-0.05,-2.52,1.01,0.02,-1.47,-0.05,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749845,2172,0,1,0,0,100,0.0,0,45,45,100802,22.55,0
12908,133.769,1.033,-4.223,-0.9104700000000001,-13.5454,-13.71984,0.24143699999999998,-0.021621,1.207511,1080.0,8410.0,2510.0,46.4,10.08,00000000 00000000,32.827110086,34.955911621999995,22.312,-5.39,4.59,-0.09,-0.05,-2.52,1.04,0.0,-1.48,-0.03,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749870,2172,0,1,0,0,100,0.0,0,20,20,100802,22.55,3
12909,134.006,0.983,-4.598,-4.06493,-12.823739999999999,-6.15719,0.28624499999999997,-0.010847,1.236084,1100.0,8440.0,2590.0,46.5,10.08,00000000 00000000,32.827111117,34.955910173,22.31,-5.43,4.57,-0.03,-0.05,-2.52,1.08,-0.06,-1.48,0.0,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749895,2172,0,1,0,0,100,0.0,0,45,45,100802,22.64,0
12910,134.184,0.9129999999999999,-4.772,-2.17435,-2.16676,-9.27983,0.26884,0.033746,1.133406,1090.0,8460.0,2660.0,46.5,10.09,00000000 00000000,32.827112141,34.955908715,22.31,-5.46,4.53,0.01,-0.05,-2.52,1.11,-0.12,-1.48,0.04,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749920,2172,0,1,0,0,100,0.0,0,20,20,100800,22.72,3
12911,134.501,0.91,-4.802,-0.7863600000000001,-2.49491,-15.3439,0.23130900000000001,0.040367,0.9928629999999999,1080.0,8480.0,2710.0,46.5,10.07,00000000 00000000,32.827113158,34.955907249,22.311,-5.49,4.5,0.03,-0.05,-2.52,1.15,-0.14,-1.47,0.09,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749945,2172,0,1,0,0,100,0.0,0,45,45,100800,22.72,0
12912,134.91899999999998,0.905,-4.936,-3.05045,-7.796460000000001,-17.87471,0.123852,0.012263,0.953068,1100.0,8520.0,2750.0,46.5,10.09,00000000 00000000,32.827114168,34.955905777,22.311,-5.5,4.48,0.02,-0.05,-2.51,1.18,-0.14,-1.46,0.11,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749970,2172,0,1,0,0,100,0.0,0,20,20,100800,22.72,3
12913,135.401,0.856,-5.1339999999999995,-4.25033,-9.566,-18.42105,0.12131900000000001,-0.029325,0.921802,1100.0,8560.0,2790.0,46.5,10.08,00000000 00000000,32.827115175,34.955904303000004,22.312,-5.51,4.48,0.01,-0.06,-2.51,1.22,-0.12,-1.46,0.12,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307749995,2172,0,1,0,0,100,0.0,0,45,45,100800,22.8,0
12914,135.795,0.767,-5.406000000000001,-5.70001,-11.72771,-12.12543,0.141973,-0.025234,0.90455,1120.0,8580.0,2860.0,46.5,10.07,00000000 00000000,32.827116182,34.955902824,22.312,-5.53,4.47,0.0,-0.06,-2.51,1.26,-0.11,-1.47,0.13,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750020,2172,0,1,0,0,100,0.0,0,20,20,100798,22.97,3
12915,136.055,0.638,-5.678999999999999,-6.4139,-9.9427,-8.59412,0.13009300000000001,0.014044999999999998,0.8792639999999999,1130.0,8610.0,2920.0,46.5,10.1,00000000 00000000,32.827117188,34.955901341,22.312,-5.54,4.46,-0.02,-0.06,-2.51,1.29,-0.08,-1.47,0.15,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750045,2172,0,1,0,0,100,0.0,0,45,45,100798,22.97,0
12916,136.29,0.518,-5.895,-4.70299,-8.069289999999999,-8.836689999999999,0.07737000000000001,-0.0038020000000000003,0.8408190000000001,1130.0,8680.0,2980.0,46.5,10.12,00000000 00000000,32.827118193000004,34.955899856,22.311,-5.55,4.46,-0.06,-0.06,-2.51,1.33,-0.05,-1.47,0.15,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750070,2172,0,1,0,0,100,0.0,0,20,20,100798,22.97,3
12917,136.52700000000002,0.452,-6.071000000000001,-2.57999,-5.77757,-9.407789999999999,0.013838999999999999,-0.016094999999999998,0.813846,1110.0,8750.0,3000.0,46.5,10.08,00000000 00000000,32.827119196999995,34.955898370999996,22.309,-5.54,4.47,-0.1,-0.06,-2.51,1.36,-0.01,-1.47,0.14,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750095,2172,0,1,0,0,100,0.0,0,45,45,100798,22.89,0
12918,136.75799999999998,0.43,-6.172999999999999,-1.39389,-2.1703900000000003,-8.3718,-0.007331999999999999,-0.016083,0.815634,1100.0,8790.0,3030.0,46.5,10.12,00000000 00000000,32.827120205,34.955896888000005,22.306,-5.53,4.48,-0.14,-0.06,-2.51,1.4,0.03,-1.47,0.12,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750120,2172,0,1,0,0,100,0.0,0,20,20,100800,22.8,3
12919,136.931,0.413,-6.169,-1.82613,2.28088,-4.8939900000000005,0.004479,-0.023915000000000002,0.843182,1090.0,8790.0,3050.0,46.6,10.08,00000000 00000000,32.827121216,34.955895408,22.301,-5.52,4.5,-0.19,-0.06,-2.51,1.43,0.07,-1.47,0.1,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750145,2172,0,1,0,0,100,0.0,0,45,45,100800,22.72,0
12920,136.993,0.36200000000000004,-6.079,-2.3818599999999996,4.82273,0.5100899999999999,0.019728,-0.037986,0.893503,1090.0,8770.0,3070.0,46.6,10.12,00000000 00000000,32.827122232,34.95589393,22.296,-5.51,4.52,-0.22,-0.06,-2.51,1.47,0.11,-1.47,0.08,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750170,2172,0,1,0,0,100,0.0,0,20,20,100800,22.72,3
12921,136.936,0.32299999999999995,-5.9239999999999995,0.07399,7.97956,3.7545699999999997,0.013817,-0.027349000000000002,0.9372540000000001,1080.0,8750.0,3070.0,46.6,10.09,00000000 00000000,32.827123250999996,34.955892454,22.29,-5.51,4.54,-0.24,-0.06,-2.51,1.51,0.13,-1.48,0.06,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750195,2172,0,1,0,0,100,0.0,0,45,45,100800,22.72,0
12922,136.819,0.35600000000000004,-5.684,3.2987300000000004,10.56091,5.58292,0.031405,-0.027185,0.963289,1060.0,8710.0,3030.0,46.6,10.12,00000000 00000000,32.827124275,34.955890980999996,22.284,-5.5,4.55,-0.26,-0.05,-2.51,1.54,0.14,-1.48,0.04,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750220,2172,0,1,0,0,100,0.0,0,20,20,100800,22.72,3
12923,136.625,0.424,-5.434,2.7438599999999997,8.762039999999999,10.34263,0.076488,-0.052828999999999994,1.0014239999999999,1050.0,8650.0,2980.0,46.6,10.09,00000000 00000000,32.827125302,34.955889508,22.277,-5.5,4.57,-0.26,-0.05,-2.52,1.58,0.15,-1.49,0.03,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750245,2172,0,1,0,0,100,0.0,0,45,45,100800,22.72,0
12924,136.274,0.40700000000000003,-5.227,-1.6296700000000002,9.0719,17.55866,0.098857,-0.066498,1.084524,1040.0,8620.0,2960.0,46.6,10.08,00000000 00000000,32.827126331,34.955888034000004,22.271,-5.51,4.58,-0.25,-0.04,-2.52,1.61,0.14,-1.5,0.03,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750270,2172,0,1,0,0,100,0.0,0,20,20,100800,22.72,3
12925,135.766,0.27899999999999997,-4.984,-4.30187,10.09176,23.962979999999998,0.11184200000000001,-0.049571,1.1352200000000001,1040.0,8610.0,2980.0,46.6,10.05,00000000 00000000,32.827127363,34.955886555999996,22.265,-5.52,4.59,-0.22,-0.04,-2.52,1.65,0.11,-1.51,0.03,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750295,2172,0,1,0,0,100,0.0,0,45,45,100800,22.72,0
12926,135.08100000000002,0.11199999999999999,-4.738,-4.15054,9.05386,31.91044,0.075643,-0.015517,1.164326,1010.0,8600.0,3020.0,46.6,10.09,00000000 00000000,32.827128396,34.955885076,22.259,-5.53,4.59,-0.18,-0.04,-2.52,1.68,0.07,-1.51,0.03,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750320,2172,0,1,0,0,100,0.0,0,20,20,100800,22.72,3
12927,134.191,0.055999999999999994,-4.688,-3.8399300000000003,-6.82182,39.13344,0.137809,0.022737,1.239201,-970.0,8580.0,3050.0,46.6,10.08,00000000 00000000,32.827129429,34.955883595,22.255,-5.53,4.59,-0.13,-0.03,-2.52,1.72,0.02,-1.51,0.03,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750345,2172,0,1,0,0,100,0.0,0,45,45,100800,22.72,0
12928,133.148,0.222,-5.045,-1.3536700000000002,-19.62121,46.06837,0.326533,0.0044329999999999994,1.371644,-900.0,8600.0,3120.0,46.5,10.1,00000000 00000000,32.82713046,34.955882113,22.253,-5.55,4.56,-0.05,-0.03,-2.52,1.76,-0.04,-1.5,0.05,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750370,2172,0,1,0,0,100,0.0,0,20,20,100800,22.8,3
12929,131.935,0.29100000000000004,-5.436,4.455080000000001,-6.8082199999999995,48.02827,0.273007,0.018269999999999998,1.283187,-800.0,8670.0,3200.0,46.5,10.08,00000000 00000000,32.827131482,34.955880623,22.252,-5.58,4.52,0.03,-0.04,-2.52,1.79,-0.14,-1.49,0.1,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750395,2172,0,1,0,0,100,0.0,0,45,45,100798,22.97,0
12930,130.879,0.262,-5.281000000000001,4.75893,16.91905,35.79583,0.13211199999999998,-0.027455,1.097324,-700.0,8720.0,3230.0,46.5,10.1,00000000 00000000,32.827132496,34.955879128,22.254,-5.59,4.5,0.08,-0.04,-2.53,1.83,-0.19,-1.48,0.12,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750420,2172,0,1,0,0,100,0.0,0,20,20,100798,22.97,3
12931,130.089,0.228,-4.686,4.03261,27.995040000000003,28.185779999999998,0.060098,-0.051229,0.9707309999999999,-690.0,8690.0,3180.0,46.5,10.1,00000000 00000000,32.82713351,34.95587763,22.256,-5.6,4.51,0.09,-0.04,-2.53,1.86,-0.2,-1.49,0.13,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750445,2172,0,1,0,0,100,0.0,0,45,45,100800,22.8,0
12932,129.399,0.16,-4.0569999999999995,5.696219999999999,18.8293,27.23675,0.08190800000000001,-0.037086,0.897755,-740.0,8590.0,3060.0,46.5,10.11,00000000 00000000,32.827134525,34.95587613,22.258,-5.61,4.51,0.07,-0.05,-2.53,1.9,-0.19,-1.49,0.12,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750470,2172,0,1,0,0,100,0.0,0,20,20,100798,22.89,3
12933,128.69799999999998,0.037000000000000005,-3.822,8.07902,0.16154000000000002,28.24547,0.145919,-0.014309,0.911698,-800.0,8490.0,2970.0,46.5,10.07,00000000 00000000,32.82713554,34.955874627,22.26,-5.62,4.5,0.05,-0.05,-2.53,1.94,-0.16,-1.49,0.13,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750495,2172,0,1,0,0,100,0.0,0,45,45,100800,22.8,0
12934,127.984,0.142,-3.923,9.85595,-4.81003,27.02597,0.174715,0.010318,0.968649,-800.0,8420.0,2920.0,46.5,10.11,00000000 00000000,32.827136552,34.95587312,22.261,-5.63,4.48,0.03,-0.06,-2.54,1.97,-0.15,-1.49,0.16,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750520,2172,0,1,0,0,100,0.0,0,20,20,100800,22.8,3
12935,127.365,0.36200000000000004,-3.964,11.34713,1.8560900000000002,20.43365,0.194936,0.039092,0.9704659999999999,-760.0,8370.0,2870.0,46.5,10.07,00000000 00000000,32.827137558000004,34.955871609,22.262,-5.65,4.46,0.03,-0.06,-2.54,2.01,-0.14,-1.48,0.19,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750545,2172,0,1,0,0,100,0.0,0,45,45,100800,22.72,0
12936,126.949,0.655,-3.883,14.746170000000001,3.51781,10.975810000000001,0.167446,0.039557,0.90481,-740.0,8340.0,2850.0,46.5,10.1,00000000 00000000,32.827138558,34.955870095,22.263,-5.66,4.43,0.02,-0.06,-2.54,2.04,-0.13,-1.47,0.22,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750570,2172,0,1,0,0,100,0.0,0,20,20,100800,22.72,3
12937,126.759,1.0659999999999998,-3.847,18.91378,-0.56077,2.4775400000000003,0.094733,0.019782,0.833108,-740.0,8280.0,2860.0,46.5,10.08,00000000 00000000,32.827139552,34.955868578,22.263,-5.67,4.41,0.0,-0.07,-2.54,2.08,-0.1,-1.46,0.23,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750595,2172,0,1,0,0,100,0.0,0,45,45,100802,22.64,0
12938,126.734,1.5719999999999998,-3.8989999999999996,21.06842,-3.09078,-2.2751900000000003,0.038627,-0.006611,0.7899579999999999,-730.0,8220.0,2840.0,46.5,10.11,00000000 00000000,32.827140543,34.955867059,22.262,-5.67,4.4,-0.05,-0.07,-2.55,2.12,-0.06,-1.46,0.24,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750620,2172,0,1,0,0,100,0.0,0,20,20,100802,22.64,3
12939,126.77,2.099,-3.9939999999999998,20.15142,-4.138669999999999,-3.2417700000000003,0.009684,-0.01266,0.767154,-720.0,8150.0,2790.0,46.5,10.07,00000000 00000000,32.827141535,34.95586554,22.26,-5.68,4.42,-0.1,-0.07,-2.55,2.15,-0.01,-1.46,0.23,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750645,2172,0,1,0,0,100,0.0,0,45,45,100802,22.55,0
12940,126.825,2.5669999999999997,-4.099,16.45362,-3.36544,-4.22715,-0.018621000000000002,-0.012586,0.795888,-720.0,8090.0,2740.0,46.5,10.1,00000000 00000000,32.827142531,34.95586402,22.257,-5.68,4.43,-0.16,-0.07,-2.55,2.19,0.04,-1.47,0.21,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750670,2172,0,1,0,0,100,0.0,0,20,20,100802,22.55,3
12941,126.943,2.9219999999999997,-4.117,11.11743,1.76072,-6.980289999999999,-0.030961000000000002,-0.027767,0.802415,-740.0,8060.0,2730.0,46.5,10.08,00000000 00000000,32.827143531,34.9558625,22.252,-5.68,4.45,-0.21,-0.07,-2.56,2.22,0.09,-1.48,0.19,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750695,2172,0,1,0,0,100,0.0,0,45,45,100804,22.47,0
12942,127.11399999999999,3.139,-4.016,4.92848,5.0637099999999995,-7.51877,-0.026849,-0.051223000000000005,0.831234,-750.0,8050.0,2710.0,46.5,10.07,00000000 00000000,32.827144536,34.955860979,22.246,-5.68,4.48,-0.25,-0.06,-2.56,2.26,0.14,-1.49,0.17,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750720,2172,0,1,0,0,100,0.0,0,20,20,100804,22.47,3
12943,127.27600000000001,3.202,-3.8819999999999997,-0.37526,4.261430000000001,-5.365530000000001,0.019433000000000002,-0.050863,0.918027,-770.0,8030.0,2680.0,46.5,10.07,00000000 00000000,32.827145548000004,34.955859456999995,22.239,-5.69,4.51,-0.29,-0.06,-2.57,2.3,0.17,-1.51,0.15,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750745,2172,0,1,0,0,100,0.0,0,45,45,100804,22.47,0
12944,127.40299999999999,3.162,-3.7710000000000004,-2.84715,5.831519999999999,-5.855230000000001,0.04514,-0.004217,1.082489,-800.0,8040.0,2670.0,46.5,10.1,00000000 00000000,32.827146565,34.955857932,22.232,-5.7,4.53,-0.29,-0.05,-2.57,2.33,0.18,-1.53,0.15,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750770,2172,0,1,0,0,100,0.0,0,20,20,100804,22.47,3
12945,127.61200000000001,3.1180000000000003,-3.531,-1.63936,11.4779,-10.1705,0.11790999999999999,0.011581000000000001,1.154435,-830.0,8050.0,2660.0,46.5,10.08,00000000 00000000,32.827147584,34.955856403,22.225,-5.71,4.53,-0.26,-0.05,-2.57,2.37,0.15,-1.54,0.15,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750795,2172,0,1,0,0,100,0.0,0,45,45,100804,22.47,0
12946,127.89,3.105,-3.227,-0.7118800000000001,11.06531,-11.49858,0.145769,-0.005599,1.183078,-870.0,8080.0,2660.0,46.5,10.09,00000000 00000000,32.827148603000005,34.95585487,22.219,-5.74,4.52,-0.21,-0.04,-2.58,2.41,0.1,-1.55,0.16,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750820,2172,0,1,0,0,100,0.0,0,20,20,100804,22.47,3
12947,128.172,3.125,-2.955,1.22479,9.839960000000001,-11.25563,0.094827,-0.022578,1.150084,-900.0,8100.0,2650.0,46.5,10.08,00000000 00000000,32.827149621,34.95585333,22.214,-5.76,4.52,-0.17,-0.04,-2.58,2.44,0.06,-1.56,0.18,32.826890419,34.95861003,145.86,7.92,97.24,11.46,307750845,2172,0,1,0,0,100,0.0,0,45,45,100802,22.55,0
