,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
2295,110.374,3.8960000000000004,-4.985,-8.94779,-11.736369999999999,-8.97645,-0.006528,0.062351,0.908575,1970.0,6180.0,3590.0,47.8,10.09,00000000 00000000,32.825768571,34.956160119,22.29,-0.77,-0.99,-0.03,0.0,3.7,4.78,0.02,-0.13,0.2,32.825769041,34.956214065,22.315,1.06,150.65,0.26,307344795,2172,1000,11111100,29,25,100,0.0,0,45,45,100826,20.55,0
2296,110.491,3.701,-5.212999999999999,-8.10698,-6.05607,-5.7438,-0.042385,0.059223000000000005,0.904493,1960.0,6250.0,3660.0,47.8,10.11,00000000 00000000,32.825768379,34.956160003,22.289,-0.76,-0.96,-0.05,0.0,3.67,4.79,0.04,-0.13,0.18,32.825768675,34.956214321,22.305,0.91,151.24,-0.2,307344820,2172,1000,11111100,29,25,100,0.0,0,20,20,100826,20.55,3
2297,110.625,3.52,-5.252999999999999,-7.13908,2.6301200000000002,-3.6426199999999995,-0.060455999999999996,0.065617,0.91775,1950.0,6280.0,3690.0,47.8,10.09,00000000 00000000,32.825768164,34.9561598,22.287,-0.75,-0.94,-0.08,0.0,3.63,4.79,0.06,-0.12,0.15,32.825768675,34.956214321,22.305,0.91,151.24,-0.2,307344845,2172,1000,11111100,29,25,100,0.0,0,45,45,100826,20.55,0
2298,110.65100000000001,3.367,-5.09,-5.54495,10.10035,-1.0416100000000001,-0.043927,0.079961,0.948385,1970.0,6310.0,3730.0,47.8,10.12,00000000 00000000,32.825767978,34.95615971,22.285,-0.73,-0.91,-0.1,0.0,3.6,4.79,0.08,-0.12,0.11,32.825768296999996,34.956214621,22.297,1.01,146.14,-0.16,307344870,2172,1000,11111100,29,25,100,0.0,0,20,20,100826,20.55,3
2299,110.652,3.239,-4.763,-4.7020599999999995,15.506129999999999,2.1068599999999997,-0.021800999999999997,0.08413999999999999,0.986359,1990.0,6310.0,3710.0,47.8,10.08,00000000 00000000,32.825767776,34.956159516,22.282,-0.71,-0.88,-0.1,0.0,3.57,4.79,0.09,-0.11,0.08,32.825768296999996,34.956214621,22.297,1.01,146.14,-0.16,307344895,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.46,0
2300,110.556,3.117,-4.33,-4.51178,19.99136,5.71286,0.002062,0.078415,1.035993,2030.0,6320.0,3700.0,47.8,10.12,00000000 00000000,32.825767591,34.956159438,22.28,-0.69,-0.87,-0.1,0.0,3.53,4.79,0.09,-0.11,0.06,32.825767895,34.956214896999995,22.288,1.0,151.5,-0.18,307344920,2172,1000,11111100,29,25,100,0.0,0,20,20,100826,20.55,3
2301,110.367,2.97,-3.773,-6.41843,25.271279999999997,10.5598,0.042258,0.070643,1.07453,2060.0,6310.0,3660.0,47.8,10.08,00000000 00000000,32.825767397,34.956159252,22.277,-0.69,-0.86,-0.09,0.0,3.5,4.79,0.08,-0.1,0.04,32.825767895,34.956214896999995,22.288,1.0,151.5,-0.18,307344945,2172,1000,11111100,29,25,100,0.0,0,45,45,100826,20.63,0
2302,110.073,2.7439999999999998,-3.123,-9.57797,26.63038,18.01168,0.083992,0.059207,1.092496,2120.0,6310.0,3650.0,47.8,10.11,00000000 00000000,32.825767202,34.956159201999995,22.276,-0.68,-0.86,-0.06,0.0,3.46,4.79,0.05,-0.1,0.04,32.825767452,34.956215181,22.293,1.11,151.57,0.1,307344970,2172,1000,11111100,29,25,100,0.0,0,20,20,100824,20.71,3
2303,109.536,2.45,-2.549,-11.35334,20.23334,25.9188,0.141594,0.060809,1.1093540000000002,2160.0,6300.0,3620.0,47.8,10.09,00000000 00000000,32.825767006,34.956159019,22.275,-0.68,-0.87,-0.04,0.0,3.43,4.79,0.03,-0.1,0.05,32.825767452,34.956215181,22.293,1.11,151.57,0.1,307344995,2172,1000,11111100,29,25,100,0.0,0,45,45,100826,20.63,8
2304,108.815,2.149,-2.1790000000000003,-9.90981,12.37162,29.80273,0.15419000000000002,0.082501,1.138089,2190.0,6320.0,3650.0,47.8,10.08,00000000 00000000,32.825766818000005,34.956158829,22.275,-0.68,-0.9,0.0,0.0,3.4,4.8,0.0,-0.09,0.08,32.825767049,34.956215458,22.296,1.11,151.57,0.1,307345020,2172,1000,11111100,29,25,100,0.0,0,20,70,100826,20.63,1
2305,108.131,1.926,-1.993,-5.3400300000000005,2.63545,23.80857,0.121635,0.08848099999999999,1.1671049999999998,2170.0,6310.0,3650.0,47.8,10.1,00000000 00000000,32.825766613,34.956158763000005,22.276,-0.68,-0.93,0.03,0.0,3.36,4.8,-0.03,-0.08,0.1,32.825767049,34.956215458,22.296,1.01,151.33,0.06,307345045,2172,1000,11111100,29,25,100,0.0,0,45,45,100824,20.71,2
2306,107.57,1.841,-2.178,0.2597,-15.471770000000001,21.72542,0.135426,0.095748,1.185068,2120.0,6290.0,3630.0,47.8,10.12,00000000 00000000,32.825766409,34.956158689,22.277,-0.67,-0.95,0.07,0.0,3.33,4.8,-0.08,-0.06,0.12,32.825766621999996,34.956215671,22.293,1.02,157.22,-0.07,307345070,2172,1000,11111100,31,25,100,0.0,0,20,20,100824,20.71,3
2307,107.021,1.8840000000000001,-2.6839999999999997,4.63804,-20.41291,21.81155,0.139771,0.08949700000000001,1.177038,2030.0,6260.0,3640.0,47.8,10.09,00000000 00000000,32.82576619,34.95615851,22.28,-0.66,-0.98,0.12,0.0,3.3,4.8,-0.12,-0.05,0.14,32.825766621999996,34.956215671,22.293,1.02,157.22,-0.07,307345095,2172,1000,11111100,31,25,100,0.0,0,45,45,100824,20.71,0
2308,106.425,2.0140000000000002,-3.089,7.764539999999999,-7.60925,19.15247,0.092127,0.056284,1.099652,1930.0,6230.0,3660.0,47.8,10.07,00000000 00000000,32.825765985,34.956158435,22.283,-0.65,-1.0,0.15,0.0,3.26,4.8,-0.16,-0.04,0.16,32.825766213,34.956215945,22.295,1.01,151.92,0.04,307345120,2172,1000,11111100,31,25,100,0.0,0,20,20,100824,20.71,3
2309,106.01299999999999,2.201,-3.096,8.79363,6.6094800000000005,12.87348,0.051788,0.022693,1.0069489999999999,1850.0,6180.0,3660.0,47.8,10.1,00000000 00000000,32.825765759,34.956158259,22.287,-0.65,-1.0,0.17,0.0,3.23,4.8,-0.18,-0.04,0.16,32.825766213,34.956215945,22.295,1.01,151.92,0.04,307345145,2172,1000,11111100,31,25,100,0.0,0,45,45,100826,20.63,0
2310,105.669,2.427,-2.908,10.66877,8.099,10.68179,0.027666000000000003,-0.013928,0.962467,1840.0,6140.0,3630.0,47.8,10.11,00000000 00000000,32.82576555,34.956158185999996,22.292,-0.66,-1.0,0.16,0.0,3.2,4.8,-0.18,-0.05,0.16,32.825765792,34.956216172,22.293,1.02,155.57,-0.05,307345170,2172,1000,11111100,31,25,100,0.0,0,20,20,100826,20.63,3
2311,105.39,2.69,-2.745,10.86207,5.7583400000000005,10.98287,0.028045,-0.046223,0.9338540000000001,1840.0,6090.0,3610.0,47.8,10.09,00000000 00000000,32.825765325999996,34.956158006,22.296,-0.67,-0.99,0.15,0.0,3.16,4.8,-0.16,-0.07,0.15,32.825765792,34.956216172,22.293,1.02,155.57,-0.05,307345195,2172,1000,11111100,31,25,100,0.0,0,45,45,100826,20.55,0
2312,104.99700000000001,2.91,-2.6510000000000002,7.56367,3.8280800000000004,13.16076,0.061952999999999994,-0.033963,0.937584,1840.0,6030.0,3580.0,47.8,10.12,00000000 00000000,32.825765129000004,34.95615791,22.3,-0.69,-0.98,0.13,0.0,3.13,4.8,-0.14,-0.09,0.15,32.825765406,34.95621636,22.301,0.9,159.3,0.15,307345220,2172,1000,11111100,31,25,100,0.0,0,20,20,100826,20.55,3
2313,104.663,3.031,-2.5639999999999996,3.23445,4.72634,12.361180000000001,0.10219099999999999,0.015722999999999997,0.944722,1810.0,5980.0,3540.0,47.8,10.11,00000000 00000000,32.825764907,34.956157721,22.303,-0.71,-0.99,0.12,0.0,3.09,4.8,-0.13,-0.1,0.16,32.825765406,34.95621636,22.301,0.9,159.3,0.15,307345245,2172,1000,11111100,31,25,100,0.0,0,45,45,100826,20.63,0
2314,104.345,3.054,-2.455,-0.08174,5.049930000000001,6.52639,0.11650799999999999,0.039976,0.91001,1800.0,5950.0,3510.0,47.8,10.11,00000000 00000000,32.825764707,34.956157642,22.307,-0.71,-1.0,0.11,0.0,3.06,4.8,-0.12,-0.11,0.18,32.825765006,34.956216608000005,22.32,1.0,152.41,0.37,307345270,2172,1000,11111100,33,25,100,0.0,0,20,20,100826,20.55,3
2315,104.265,3.0239999999999996,-2.392,-1.8037400000000001,-0.67753,0.6348699999999999,0.075634,0.025213,0.836297,1800.0,5930.0,3510.0,47.8,10.07,00000000 00000000,32.825764478,34.956157449,22.309,-0.72,-1.02,0.08,0.0,3.03,4.8,-0.09,-0.11,0.19,32.825765006,34.956216608000005,22.32,1.0,152.41,0.37,307345295,2172,1000,11111100,33,25,100,0.0,0,45,45,100824,20.71,0
2316,104.22200000000001,2.969,-2.512,-2.39866,-8.09103,-2.97011,-0.005370000000000001,0.026243,0.787944,1800.0,5930.0,3520.0,47.8,10.12,00000000 00000000,32.825764274,34.956157369,22.311,-0.72,-1.02,0.03,0.0,2.99,4.8,-0.04,-0.11,0.2,32.825764598,34.956216874,22.319,1.01,152.6,-0.02,307345320,2172,1000,11111100,33,25,100,0.0,0,20,20,100824,20.71,3
2317,104.355,2.905,-2.747,-3.4877800000000003,-10.252510000000001,-7.35182,-0.076056,0.023663,0.779763,1780.0,5930.0,3510.0,47.8,10.08,00000000 00000000,32.825764045999996,34.956157175,22.311,-0.72,-1.0,-0.01,0.0,2.96,4.8,0.0,-0.12,0.18,32.825764598,34.956216874,22.319,1.01,152.6,-0.02,307345345,2172,1000,11111100,33,25,100,0.0,0,45,45,100826,20.63,0
2318,104.51700000000001,2.807,-2.977,-5.03699,-8.28599,-9.818489999999999,-0.10666400000000001,0.018491999999999998,0.806554,1780.0,5950.0,3540.0,47.8,10.13,00000000 00000000,32.825763849,34.956157096999995,22.309,-0.71,-0.97,-0.07,0.0,2.93,4.81,0.05,-0.12,0.14,32.825764199,34.9562171,22.313,0.98,154.43,-0.12,307345370,2172,1000,11111100,32,25,100,0.0,0,20,20,100826,20.63,3
2319,104.79899999999999,2.6839999999999997,-3.1289999999999996,-5.94992,-4.40006,-12.65691,-0.09685,0.030211000000000002,0.860806,1780.0,5970.0,3540.0,47.8,10.09,00000000 00000000,32.825763635,34.956156906,22.307,-0.71,-0.93,-0.11,0.0,2.9,4.81,0.1,-0.12,0.11,32.825764199,34.9562171,22.313,0.98,154.43,-0.12,307345395,2172,1000,11111100,32,25,100,0.0,0,45,45,100824,20.71,0
2320,105.179,2.548,-3.138,-5.7539,2.58906,-15.98059,-0.062082000000000005,0.031086000000000003,0.93671,1790.0,6000.0,3550.0,47.8,10.12,00000000 00000000,32.825763436,34.956156879,22.305,-0.69,-0.9,-0.14,0.0,2.86,4.81,0.13,-0.13,0.07,32.825763755,34.956217456,22.325,1.16,146.93,0.23,307345420,2172,1000,11111100,31,25,100,0.0,0,20,20,100824,20.71,3
2321,105.595,2.46,-2.969,-2.5483700000000002,9.210189999999999,-16.55657,-0.00976,0.033289,1.0080770000000001,1830.0,6020.0,3550.0,47.8,10.11,00000000 00000000,32.825763234,34.956156692,22.301,-0.69,-0.88,-0.14,0.0,2.83,4.81,0.13,-0.13,0.05,32.825763755,34.956217456,22.325,1.16,146.93,0.23,307345445,2172,1000,11111100,31,25,100,0.0,0,45,45,100824,20.71,0
2322,106.046,2.481,-2.6460000000000004,3.40098,15.36231,-17.830579999999998,0.032647,0.045499,1.083656,1890.0,6050.0,3540.0,47.8,10.12,00000000 00000000,32.825763038000005,34.956156666999995,22.298,-0.69,-0.88,-0.13,0.0,2.8,4.81,0.12,-0.13,0.04,32.825763312,34.956217758,22.321,1.13,150.07,-0.06,307345470,2172,1000,11111100,31,25,100,0.0,0,20,20,100824,20.71,3
2323,106.538,2.6719999999999997,-2.154,9.859919999999999,21.35667,-22.14441,0.063644,0.039904,1.114908,1970.0,6070.0,3500.0,47.8,10.08,00000000 00000000,32.82576284,34.956156483,22.295,-0.69,-0.88,-0.1,0.0,2.76,4.81,0.1,-0.13,0.04,32.825763312,34.956217758,22.321,1.13,150.07,-0.06,307345495,2172,1000,11111100,31,25,100,0.0,0,45,45,100824,20.71,0
2324,107.15799999999999,2.987,-1.587,13.78258,20.77609,-23.13693,0.077151,0.005141,1.125494,2090.0,6090.0,3460.0,47.8,10.07,00000000 00000000,32.825762634,34.956156471999996,22.293,-0.69,-0.89,-0.08,0.0,2.73,4.81,0.07,-0.14,0.05,32.82576284,34.956218080999996,22.308,1.19,151.03,-0.26,307345520,2172,1000,11111100,31,25,100,0.0,0,20,20,100824,20.71,3
2325,107.70700000000001,3.378,-1.0659999999999998,16.396160000000002,18.47851,-21.27063,0.062155999999999996,-0.033775,1.149305,2180.0,6090.0,3370.0,47.8,10.08,00000000 00000000,32.825762432,34.956156283,22.291,-0.71,-0.89,-0.04,0.0,2.7,4.81,0.03,-0.15,0.06,32.82576284,34.956218080999996,22.308,1.19,151.03,-0.26,307345545,2172,1000,11111100,31,25,100,0.0,0,45,45,100824,20.71,0
2326,108.273,3.807,-0.6970000000000001,17.16861,5.42586,-21.14012,0.082262,-0.039693,1.160301,2280.0,6090.0,3310.0,47.8,10.13,00000000 00000000,32.825762222,34.956156255,22.291,-0.74,-0.9,0.0,0.0,2.67,4.81,0.0,-0.18,0.07,32.825762377,34.956218340999996,22.293,1.13,154.67,-0.3,307345570,2172,1000,11111100,31,25,100,0.0,0,20,20,100824,20.71,3
2327,108.719,4.217,-0.816,14.40606,-17.632460000000002,-12.403880000000001,0.175398,-0.028841000000000002,1.175649,2340.0,6070.0,3250.0,47.8,10.09,00000000 00000000,32.825762016999995,34.956156051,22.291,-0.77,-0.92,0.03,0.0,2.63,4.81,-0.03,-0.21,0.1,32.825762377,34.956218340999996,22.293,1.13,154.67,-0.3,307345595,2172,1000,11111100,31,25,100,0.0,0,45,45,100824,20.71,0
2328,108.865,4.504,-1.4,8.64821,-25.156589999999998,-1.8085799999999999,0.186906,-0.0009130000000000001,1.183859,2350.0,6060.0,3250.0,47.8,10.13,00000000 00000000,32.825761811999996,34.956156015,22.293,-0.81,-0.95,0.07,0.0,2.6,4.81,-0.08,-0.23,0.14,32.825761961,34.956218671,22.299,1.09,147.26,0.11,307345620,2172,1000,11111100,31,25,100,0.0,0,20,20,100824,20.71,3
2329,108.87899999999999,4.6610000000000005,-1.892,4.16936,-12.962060000000001,-1.70765,0.124642,0.029949,1.108859,2300.0,6040.0,3270.0,47.8,10.09,00000000 00000000,32.825761595,34.956155794000004,22.295,-0.83,-0.97,0.11,0.0,2.57,4.81,-0.12,-0.25,0.17,32.825761961,34.956218671,22.299,1.09,147.26,0.11,307345645,2172,1000,11111100,31,25,100,0.0,0,45,45,100826,20.63,0
2330,108.958,4.723,-2.086,0.5826899999999999,-4.55719,-6.678310000000001,0.082955,0.04564,0.985418,2270.0,6050.0,3300.0,47.8,10.1,00000000 00000000,32.825761389,34.95615577,22.299,-0.84,-0.99,0.12,0.0,2.54,4.81,-0.13,-0.27,0.19,32.825761567,34.956219073,22.307,1.15,139.2,0.16,307345670,2172,1000,11111100,30,25,100,0.0,0,20,20,100824,20.71,3
2331,109.15,4.689,-2.201,-3.9761900000000003,-7.79961,-7.53195,0.06275900000000001,0.038543,0.933793,2260.0,6060.0,3310.0,47.8,10.09,00000000 00000000,32.825761165,34.956155542,22.302,-0.85,-0.99,0.11,0.0,2.51,4.81,-0.12,-0.27,0.19,32.825761567,34.956219073,22.307,1.15,139.2,0.16,307345695,2172,1000,11111100,30,25,100,0.0,0,45,45,100824,20.71,0
2332,109.289,4.543,-2.479,-7.794230000000001,-14.20041,-6.19129,0.044578,-0.006737000000000001,0.9427110000000001,2260.0,6090.0,3330.0,47.8,10.13,00000000 00000000,32.825760965,34.956155485,22.304,-0.86,-0.99,0.1,0.0,2.47,4.8,-0.11,-0.28,0.2,32.82576119,34.95621937,22.309,0.98,147.54,0.03,307345720,2172,1000,11111100,30,25,100,0.0,0,20,20,100824,20.71,3
2333,109.411,4.322,-2.8489999999999998,-9.99841,-14.810770000000002,-2.6802,0.067674,-0.001567,0.9704149999999999,2240.0,6110.0,3360.0,47.8,10.08,00000000 00000000,32.825760740999996,34.95615525,22.307,-0.88,-0.99,0.08,0.0,2.44,4.8,-0.09,-0.3,0.2,32.82576119,34.95621937,22.309,0.98,147.54,0.03,307345745,2172,1000,11111100,30,25,100,0.0,0,45,45,100826,20.63,0
2334,109.46700000000001,4.073,-3.145,-9.58343,-8.2087,-4.78164,0.10550899999999999,0.067713,0.973691,2240.0,6150.0,3460.0,47.8,10.13,00000000 00000000,32.825760541,34.956155198000005,22.309,-0.89,-0.99,0.08,0.0,2.41,4.8,-0.09,-0.31,0.21,32.825760806,34.956219665,22.309,1.01,147.04,0.0,307345770,2172,1000,11111100,30,25,100,0.0,0,20,20,100826,20.63,3
2335,109.665,3.866,-3.248,-7.96846,-2.25271,-9.523639999999999,0.128418,0.06487000000000001,0.9475879999999999,2230.0,6170.0,3500.0,47.8,10.08,00000000 00000000,32.825760315,34.956154958,22.311,-0.89,-1.01,0.07,0.01,2.38,4.8,-0.08,-0.31,0.22,32.825760806,34.956219665,22.309,1.01,147.04,0.0,307345795,2172,1000,11111100,30,25,100,0.0,0,45,45,100826,20.63,0
2336,109.87,3.674,-3.305,-8.531260000000001,-4.18239,-5.87898,0.10244,0.01124,0.901709,2240.0,6220.0,3530.0,47.8,10.11,00000000 00000000,32.825760101,34.956154906,22.313,-0.9,-1.03,0.06,0.01,2.35,4.8,-0.07,-0.32,0.24,32.82576044,34.956219947,22.316,0.94,148.08,0.12,307345820,2172,1000,11111100,30,25,100,0.0,0,20,20,100824,20.71,3
2337,109.913,3.4360000000000004,-3.44,-10.787410000000001,-5.763780000000001,3.57334,0.040211000000000004,0.009183,0.8808860000000001,2240.0,6260.0,3550.0,47.8,10.08,00000000 00000000,32.825759869,34.956154661999996,22.314,-0.91,-1.03,0.03,0.01,2.31,4.8,-0.04,-0.33,0.24,32.82576044,34.956219947,22.316,0.94,148.08,0.12,307345845,2172,1000,11111100,30,25,100,0.0,0,45,45,100824,20.71,0
2338,109.741,3.135,-3.535,-11.58789,0.32935,8.281239999999999,0.000144,0.050115,0.8775,2240.0,6300.0,3610.0,47.8,10.11,00000000 00000000,32.825759658,34.956154615,22.315,-0.91,-1.02,0.0,0.01,2.28,4.8,-0.01,-0.33,0.23,32.825760077,34.956220242,22.328,0.97,145.59,0.24,307345870,2172,1000,11111100,30,25,100,0.0,0,20,20,100824,20.71,3
2339,109.559,2.86,-3.4219999999999997,-9.25464,8.804260000000001,6.70828,0.003066,0.066009,0.8866879999999999,2230.0,6310.0,3630.0,47.8,10.08,00000000 00000000,32.82575943,34.956154371,22.315,-0.9,-1.01,-0.02,0.01,2.25,4.8,0.01,-0.33,0.22,32.825760077,34.956220242,22.328,0.97,145.59,0.24,307345895,2172,1000,11111100,30,25,100,0.0,0,45,45,100824,20.71,0
2340,109.396,2.648,-3.1719999999999997,-7.0160800000000005,11.04169,5.1769099999999995,0.038495,0.056745000000000004,0.909883,2240.0,6320.0,3660.0,47.8,10.1,00000000 00000000,32.825759229,34.956154321,22.315,-0.89,-1.0,-0.04,0.01,2.22,4.8,0.03,-0.32,0.21,32.825759738,34.956220521,22.331,0.89,146.3,0.06,307345920,2172,1000,11111100,30,25,100,0.0,0,20,20,100824,20.71,3
2341,109.249,2.483,-2.923,-5.78747,9.6513,7.40649,0.037431,0.050391000000000005,0.9344969999999999,2250.0,6320.0,3650.0,47.8,10.07,00000000 00000000,32.825759003,34.956154082,22.313,-0.89,-1.0,-0.06,0.01,2.19,4.8,0.05,-0.32,0.21,32.825759738,34.956220521,22.331,0.89,146.3,0.06,307345945,2172,1000,11111100,30,25,100,0.0,0,45,45,100824,20.8,0
2342,109.023,2.323,-2.673,-6.35417,11.976339999999999,7.83075,0.024134,0.047359,0.953466,2270.0,6320.0,3660.0,47.8,10.09,00000000 00000000,32.825758808,34.956154022,22.312,-0.88,-1.0,-0.08,0.01,2.16,4.8,0.07,-0.31,0.2,32.825759389,34.956220740999996,22.323,0.87,151.96,-0.15,307345970,2172,1000,11111100,30,25,100,0.0,0,20,20,100824,20.71,3
2343,108.81200000000001,2.137,-2.3569999999999998,-7.90563,13.63011,10.58732,0.05105,0.01445,1.000446,2290.0,6330.0,3660.0,47.8,10.07,00000000 00000000,32.825758583,34.956153786,22.309,-0.88,-1.0,-0.08,0.01,2.12,4.8,0.07,-0.31,0.2,32.825759389,34.956220740999996,22.323,0.87,151.96,-0.15,307345995,2172,1000,11111100,30,25,100,0.0,0,45,45,100824,20.71,8
2344,108.42,1.906,-2.056,-9.02581,11.57465,17.50071,0.09676699999999999,0.010724,1.073113,2310.0,6340.0,3680.0,47.8,10.07,00000000 00000000,32.825758396,34.956153727,22.308,-0.88,-1.0,-0.07,0.01,2.09,4.8,0.06,-0.32,0.21,32.825759056,34.956220975,22.322,0.84,150.68,-0.03,307346020,2172,1000,11111100,29,25,100,0.0,0,20,20,100824,20.71,3
2345,107.931,1.66,-1.798,-9.03898,10.48709,21.60274,0.123642,0.031085,1.111769,2310.0,6320.0,3660.0,47.8,10.1,00000000 00000000,32.825758168,34.956153489,22.306,-0.89,-1.02,-0.05,0.01,2.06,4.8,0.04,-0.32,0.22,32.825759056,34.956220975,22.322,0.84,150.68,-0.03,307346045,2172,1000,11111100,29,25,100,0.0,0,45,45,100824,20.71,0
2346,107.30799999999999,1.4369999999999998,-1.587,-6.88001,7.5265,22.89805,0.129998,0.041468,1.0812899999999999,2290.0,6310.0,3660.0,47.8,10.12,00000000 00000000,32.825757990999996,34.956153443000005,22.306,-0.89,-1.04,-0.02,0.01,2.03,4.8,0.01,-0.32,0.24,32.825758675,34.956221254,22.323,0.99,148.21,0.02,307346070,2172,1000,11111100,32,25,100,0.0,0,20,20,100824,20.71,3
2347,106.729,1.3019999999999998,-1.517,-2.7206799999999998,-1.90409,23.341260000000002,0.076139,0.017717,1.048918,2260.0,6290.0,3670.0,47.8,10.08,00000000 00000000,32.825757753000005,34.956153201999996,22.306,-0.89,-1.06,0.0,0.01,2.0,4.8,0.0,-0.32,0.26,32.825758675,34.956221254,22.323,0.99,148.21,0.02,307346095,2172,1000,11111100,32,25,100,0.0,0,45,45,100824,20.71,0
2348,106.098,1.247,-1.7919999999999998,-0.51278,-19.6998,23.1356,0.080302,0.009871,1.054683,2210.0,6280.0,3690.0,47.8,10.1,00000000 00000000,32.825757556999996,34.95615314,22.306,-0.89,-1.07,0.0,0.01,1.97,4.79,-0.01,-0.32,0.27,32.825758342,34.95622146,22.318,0.82,153.68,-0.1,307346120,2172,1000,11111100,32,25,100,0.0,0,20,20,100824,20.71,3
2349,105.486,1.232,-2.523,1.43618,-36.05157,25.99876,0.11985599999999999,0.018886,1.130949,2100.0,6270.0,3730.0,47.8,10.1,00000000 00000000,32.825757314,34.956152899,22.306,-0.9,-1.08,0.02,0.01,1.94,4.79,-0.03,-0.32,0.29,32.825758342,34.95622146,22.318,0.82,153.68,-0.1,307346145,2172,1000,11111100,32,25,100,0.0,0,45,45,100824,20.71,0
2350,104.76799999999999,1.2670000000000001,-3.5010000000000003,4.46889,-37.140879999999996,25.70583,0.094439,0.005377000000000001,1.139636,1950.0,6250.0,3800.0,47.8,10.09,00000000 00000000,32.825757114,34.956152854,22.307,-0.9,-1.09,0.06,0.01,1.91,4.79,-0.06,-0.32,0.3,32.825757986999996,34.956221708,22.313,0.91,149.42,-0.1,307346170,2172,1000,11111100,33,25,100,0.0,0,20,20,100822,20.88,3
2351,104.181,1.375,-4.276,7.0881300000000005,-22.676270000000002,19.98605,0.041828,-0.016801,1.058538,1790.0,6230.0,3870.0,47.8,10.08,00000000 00000000,32.825756866999996,34.956152611,22.309,-0.91,-1.09,0.09,0.01,1.88,4.79,-0.09,-0.33,0.3,32.825757986999996,34.956221708,22.313,0.91,149.42,-0.1,307346195,2172,1000,11111100,33,25,100,0.0,0,45,45,100824,20.71,0
2352,103.667,1.5330000000000001,-4.704,8.790189999999999,-11.268930000000001,15.320160000000001,0.005699,-0.02048,0.969749,1660.0,6190.0,3900.0,47.8,10.09,00000000 00000000,32.825756679,34.956152571,22.312,-0.91,-1.07,0.09,0.01,1.84,4.79,-0.1,-0.34,0.28,32.825757649,34.956221981,22.319,0.89,146.81,0.11,307346220,2172,1000,11111100,32,25,100,0.0,0,20,20,100824,20.71,3
2353,103.306,1.7480000000000002,-4.918,10.73013,-5.58257,11.910919999999999,0.011256,-0.030285000000000003,0.940025,1570.0,6130.0,3900.0,47.8,10.08,00000000 00000000,32.825756439,34.956152325,22.314,-0.92,-1.05,0.08,0.01,1.81,4.79,-0.09,-0.35,0.26,32.825757649,34.956221981,22.319,0.89,146.81,0.11,307346245,2172,1000,11111100,32,25,100,0.0,0,45,45,100824,20.71,0
2354,102.936,2.001,-5.065,11.19847,-5.25534,10.91035,0.041885000000000006,-0.057009000000000004,0.945659,1510.0,6070.0,3900.0,47.8,10.11,00000000 00000000,32.825756265,34.956152286,22.316,-0.93,-1.03,0.06,0.01,1.78,4.79,-0.07,-0.36,0.25,32.825757322,34.956222239,22.324,0.87,146.36,0.09,307346270,2172,1000,11111100,31,25,100,0.0,0,20,20,100824,20.71,3
2355,102.59700000000001,2.229,-5.263999999999999,8.66146,-10.09532,15.74652,0.09651599999999999,-0.069391,0.9365370000000001,1470.0,6010.0,3890.0,47.8,10.08,00000000 00000000,32.825756033000005,34.956152034,22.318,-0.95,-1.03,0.05,0.01,1.75,4.79,-0.06,-0.39,0.24,32.825757322,34.956222239,22.324,0.87,146.36,0.09,307346295,2172,1000,11111100,31,25,100,0.0,0,45,45,100826,20.63,0
2356,102.053,2.3409999999999997,-5.557,4.09639,-9.454189999999999,20.19905,0.08783400000000001,-0.028631999999999998,0.9536020000000001,1410.0,5960.0,3880.0,47.8,10.12,00000000 00000000,32.825755868,34.956151997,22.319,-0.96,-1.02,0.03,0.01,1.72,4.79,-0.04,-0.41,0.24,32.825756994,34.956222516,22.326,0.87,145.48,0.03,307346320,2172,1000,11111100,31,25,100,0.0,0,20,20,100824,20.71,3
2357,101.554,2.359,-5.739,1.8294,-3.14981,18.28753,0.091629,0.017532,0.954045,1330.0,5920.0,3870.0,47.8,10.09,00000000 00000000,32.825755637,34.956151737,22.32,-0.97,-1.02,0.02,0.01,1.69,4.78,-0.03,-0.42,0.24,32.825756994,34.956222516,22.326,0.87,145.48,0.03,307346345,2172,1000,11111100,31,25,100,0.0,0,45,45,100826,20.63,0
2358,101.102,2.375,-5.772,3.12186,1.78581,11.47483,0.08325700000000001,0.035526999999999996,0.925637,1290.0,5890.0,3890.0,47.8,10.12,00000000 00000000,32.82575548,34.956151696,22.321,-0.97,-1.01,0.01,0.01,1.66,4.78,-0.02,-0.42,0.24,32.825756686,34.956222765,22.327,0.82,145.56,0.03,307346370,2172,1000,11111100,31,25,100,0.0,0,20,20,100826,20.63,3
