,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
14601,250.56799999999998,1.2930000000000001,-4.6530000000000005,12.38931,-11.76185,7.938,0.082566,0.016914,0.965465,800.0,17990.0,3270.0,46.4,10.1,00000000 00000000,32.825831743,34.956183711,23.835,-2.31,0.17,0.1,-0.46,-1.54,5.55,-0.25,0.48,1.03,32.825763212,34.956296314,24.767,1.52,267.31,0.47,307845670,2172,110000,11111100,15,0,100,0.0,0,20,20,100824,20.71,3
14602,250.458,0.877,-4.967,20.77328,-12.44645,-2.7450099999999997,0.130518,0.070786,0.933149,800.0,17950.0,3270.0,46.4,10.05,00000000 00000000,32.825831784,34.95618309,23.837,-2.33,0.18,0.09,-0.46,-1.54,5.5,-0.24,0.49,1.03,32.825763212,34.956296314,24.767,1.52,267.31,0.47,307845695,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.55,0
14603,250.64,0.281,-5.23,24.32916,-7.66672,-14.33605,0.11260899999999999,0.046362,0.849425,830.0,17900.0,3320.0,46.4,10.1,00000000 00000000,32.825831409,34.956183605999996,23.833,-2.34,0.18,0.06,-0.47,-1.55,5.45,-0.21,0.51,1.04,32.825763295,34.956295837,24.73,1.07,271.2,-0.1,307845720,2172,110000,11111100,15,0,100,0.0,0,20,20,100826,20.55,3
14604,250.965,0.342,-5.409,22.072029999999998,-7.586469999999999,-13.621020000000001,0.040249,0.008248,0.739512,880.0,17850.0,3380.0,46.4,10.07,00000000 00000000,32.82583145,34.956182977,23.834,-2.35,0.18,0.01,-0.47,-1.56,5.41,-0.17,0.52,1.04,32.825763295,34.956295837,24.73,1.07,271.2,-0.1,307845745,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.55,0
14605,251.148,0.8370000000000001,-5.596,15.4415,-7.1369,-2.89152,-0.045997,0.012314,0.686009,930.0,17810.0,3430.0,46.4,10.08,00000000 00000000,32.825830945999996,34.956183492,23.839,-2.33,0.16,-0.05,-0.47,-1.56,5.36,-0.09,0.51,1.02,32.825763216,34.956295254000004,24.756,1.05,267.28,0.03,307845770,2172,110000,11111100,15,0,100,0.0,0,20,20,100826,20.55,3
14606,251.047,1.131,-5.732,9.28934,-1.9036400000000002,7.70735,-0.125709,0.023778,0.71719,970.0,17780.0,3450.0,46.4,10.07,00000000 00000000,32.825830978,34.956182866999995,23.836,-2.32,0.12,-0.13,-0.47,-1.57,5.31,-0.02,0.51,0.98,32.825763216,34.956295254000004,24.756,1.05,267.28,0.03,307845795,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.55,0
14607,250.757,1.308,-5.696000000000001,7.86913,5.6235,13.26513,-0.117065,0.032556,0.778985,950.0,17750.0,3450.0,46.4,10.08,00000000 00000000,32.825830796999995,34.956183305,23.841,-2.31,0.07,-0.2,-0.47,-1.58,5.27,0.04,0.52,0.93,32.825763489,34.956293839000004,24.849,1.22,270.35,-0.04,307845820,2172,110000,11111100,15,0,100,0.0,0,20,20,100826,20.55,3
14608,250.38299999999998,1.5,-5.452999999999999,11.063130000000001,15.247760000000001,14.157279999999998,-0.057923,0.032625,0.890307,900.0,17720.0,3420.0,46.4,10.08,00000000 00000000,32.825830809,34.956182688,23.835,-2.29,0.03,-0.24,-0.46,-1.58,5.22,0.09,0.52,0.89,32.825763489,34.956293839000004,24.849,1.22,270.35,-0.04,307845845,2172,110000,11111100,15,0,100,0.0,0,45,45,100824,20.71,0
14609,250.037,1.804,-4.952,15.35493,25.090320000000002,10.59539,0.030718000000000002,0.027373,0.982341,810.0,17700.0,3420.0,46.4,10.08,00000000 00000000,32.825830738,34.956183098000004,23.833,-2.28,0.01,-0.25,-0.46,-1.59,5.17,0.1,0.51,0.86,32.825763466,34.956293181999996,24.814,1.28,269.59,-0.2,307845870,2172,110000,11111100,15,0,100,0.0,0,20,20,100826,20.63,3
14610,249.797,2.2,-4.296,17.81381,27.64827,5.37033,0.104815,0.012821,1.086758,690.0,17670.0,3450.0,46.4,10.07,00000000 00000000,32.825830741,34.956182487,23.826,-2.28,0.01,-0.24,-0.46,-1.59,5.13,0.1,0.51,0.85,32.825763466,34.956293181999996,24.814,1.28,269.59,-0.2,307845895,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.63,0
14611,249.733,2.6719999999999997,-3.6239999999999997,19.74871,25.20413,-2.24906,0.194435,-0.011626000000000001,1.1552930000000001,590.0,17610.0,3470.0,46.4,10.09,00000000 00000000,32.825830678,34.956182815,23.823,-2.27,0.03,-0.21,-0.45,-1.6,5.08,0.07,0.5,0.86,32.825763458000004,34.956292360999996,24.834,1.48,270.29,0.15,307845920,2172,110000,11111100,15,0,100,0.0,0,20,20,100824,20.8,3
14612,249.812,3.1639999999999997,-3.091,18.64496,15.89109,-5.45982,0.228404,-0.04117,1.1695520000000001,530.0,17540.0,3470.0,46.4,10.08,00000000 00000000,32.825830691,34.956182208,23.818,-2.26,0.07,-0.17,-0.45,-1.61,5.04,0.02,0.48,0.9,32.825763458000004,34.956292360999996,24.834,1.48,270.29,0.15,307845945,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.63,0
14613,249.981,3.6,-2.8310000000000004,14.97972,6.1149,-11.07965,0.181903,-0.060369000000000006,1.191873,490.0,17480.0,3510.0,46.4,10.11,00000000 00000000,32.825830521,34.956182587,23.812,-2.24,0.12,-0.13,-0.45,-1.61,4.99,-0.01,0.44,0.93,32.825763488,34.956291719,24.823,1.33,271.47,-0.23,307845970,2172,110000,11111100,15,0,100,0.0,0,20,20,100824,20.71,3
14614,250.375,3.928,-2.685,10.070319999999999,2.6764799999999997,-20.52757,0.124678,-0.042148000000000005,1.173917,500.0,17430.0,3530.0,46.4,10.08,00000000 00000000,32.825830552,34.956181989,23.809,-2.22,0.15,-0.08,-0.45,-1.62,4.95,-0.06,0.41,0.95,32.825763488,34.956291719,24.823,1.33,271.47,-0.23,307845995,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.63,8
14615,250.882,4.195,-2.779,9.057839999999999,-14.98381,-19.446070000000002,0.103296,-0.008962999999999999,1.140498,520.0,17420.0,3610.0,46.4,10.11,00000000 00000000,32.825830351,34.956182432,23.809,-2.19,0.17,-0.04,-0.45,-1.63,4.9,-0.09,0.38,0.97,32.825763615999996,34.956291119,24.782,1.14,273.63,-0.59,307846020,2172,110000,11111100,15,0,100,0.0,0,20,20,100824,20.71,3
14616,251.36700000000002,4.385,-3.298,3.43785,-26.22965,-20.83379,0.169666,-0.010246,1.142983,630.0,17380.0,3630.0,46.4,10.08,00000000 00000000,32.825830393000004,34.956181846,23.809,-2.18,0.2,-0.01,-0.45,-1.63,4.85,-0.13,0.36,0.98,32.825763615999996,34.956291119,24.782,1.14,273.63,-0.59,307846045,2172,110000,11111100,15,0,100,0.0,0,45,45,100824,20.8,0
14617,251.96400000000003,4.4239999999999995,-3.873,-3.12653,-22.5126,-27.075020000000002,0.217297,-0.022675999999999998,1.1124459999999998,740.0,17360.0,3670.0,46.4,10.09,00000000 00000000,32.825830417,34.956182221999995,23.81,-2.16,0.24,0.02,-0.45,-1.64,4.81,-0.16,0.33,1.01,32.825763505,34.956290378,24.806,1.29,264.84,0.0,307846070,2172,110000,11111100,15,0,100,0.0,0,20,20,100824,20.8,3
14618,252.707,4.343,-4.337,-7.239789999999999,-19.44471,-30.75528,0.171704,0.000794,1.045583,880.0,17350.0,3700.0,46.4,10.07,00000000 00000000,32.825830475,34.956181646,23.811,-2.14,0.27,0.04,-0.45,-1.65,4.76,-0.19,0.31,1.03,32.825763505,34.956290378,24.806,1.29,264.84,0.0,307846095,2172,110000,11111100,15,0,100,0.0,0,45,45,100824,20.8,0
14619,253.486,4.184,-4.763999999999999,-10.44726,-19.86049,-29.43129,0.11211600000000001,0.048109,0.9793139999999999,1010.0,17380.0,3730.0,46.4,10.11,00000000 00000000,32.825830511,34.956181914,23.814,-2.13,0.29,0.04,-0.45,-1.65,4.72,-0.19,0.29,1.05,32.82576341,34.956289409,24.855,1.58,263.07,0.62,307846120,2172,110000,11111100,15,0,100,0.0,0,20,20,100824,20.71,3
14620,254.16299999999998,3.925,-5.26,-15.23831,-24.03977,-21.07744,0.094158,0.033264,0.963945,1150.0,17420.0,3720.0,46.4,10.08,00000000 00000000,32.825830578,34.956181343000004,23.815,-2.13,0.3,0.04,-0.46,-1.66,4.67,-0.19,0.29,1.05,32.82576341,34.956289409,24.855,1.58,263.07,0.62,307846145,2172,110000,11111100,15,0,100,0.0,0,45,45,100824,20.8,0
14621,254.55700000000002,3.515,-5.882000000000001,-20.14237,-26.556990000000003,-6.609660000000001,0.11341500000000002,0.007421,0.9689629999999999,1280.0,17480.0,3710.0,46.4,10.09,00000000 00000000,32.825830618000005,34.956181666999996,23.819,-2.11,0.3,0.03,-0.46,-1.66,4.63,-0.18,0.28,1.05,32.825763386999995,34.956288739,24.857,1.41,263.93,0.36,307846170,2172,110000,11111100,15,0,100,0.0,0,20,20,100824,20.8,3
14622,254.604,3.01,-6.502000000000001,-19.41759,-22.75842,6.33229,0.10578399999999999,0.023052,0.944672,1380.0,17520.0,3690.0,46.4,10.08,00000000 00000000,32.825830688,34.956181101999995,23.82,-2.1,0.31,0.02,-0.46,-1.67,4.58,-0.17,0.26,1.04,32.825763386999995,34.956288739,24.857,1.41,263.93,0.36,307846195,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.55,0
14623,254.44799999999998,2.577,-6.938,-12.92797,-11.06895,8.618960000000001,0.051139,0.037015,0.90795,1430.0,17550.0,3690.0,46.4,10.1,00000000 00000000,32.825830728,34.956181547,23.814,-2.09,0.3,0.01,-0.47,-1.68,4.54,-0.16,0.26,1.03,32.825763322,34.956288274,24.815,1.07,259.96,-0.17,307846220,2172,110000,11111100,15,0,100,0.0,0,20,20,100826,20.55,3
14624,254.282,2.329,-7.115,-5.4486300000000005,-3.18807,6.50247,0.019706,0.029325,0.8345670000000001,1450.0,17560.0,3690.0,46.4,10.08,00000000 00000000,32.825830795,34.956180986999996,23.814,-2.09,0.28,-0.01,-0.47,-1.68,4.49,-0.13,0.26,1.01,32.825763322,34.956288274,24.815,1.07,259.96,-0.17,307846245,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.63,0
14625,254.13,2.2319999999999998,-7.169,-1.4370100000000001,-1.26537,7.31025,0.008772,-0.004509,0.783659,1440.0,17560.0,3730.0,46.4,10.09,00000000 00000000,32.825830838,34.956181081,23.814,-2.07,0.27,-0.06,-0.47,-1.69,4.45,-0.08,0.25,0.98,32.825763196,34.956291048000004,24.312,1.07,259.96,-0.17,307846270,2172,110000,11111100,16,0,100,0.0,0,20,70,100826,20.63,1
14626,253.899,2.176,-7.226,-1.48403,-2.16662,11.53731,0.026855,-0.00202,0.773181,1400.0,17550.0,3780.0,46.4,10.05,00000000 00000000,32.82583089,34.956180906,23.807,-2.06,0.25,-0.12,-0.47,-1.69,4.4,-0.02,0.24,0.96,32.825763196,34.956291048000004,24.312,1.02,264.03,-0.18,307846295,2172,110000,11111100,16,0,100,0.0,0,45,45,100824,20.8,2
14627,253.593,2.075,-7.25,-3.84441,2.32324,13.24111,0.031883999999999996,0.010943000000000001,0.8125829999999999,1370.0,17530.0,3830.0,46.4,10.11,00000000 00000000,32.825830926,34.956180984,23.805,-2.04,0.24,-0.17,-0.47,-1.7,4.36,0.02,0.24,0.94,32.8257633,34.956287001999996,24.832,1.02,264.03,-0.18,307846320,2172,110000,11111100,15,0,100,0.0,0,20,70,100824,20.8,1
14628,253.27700000000002,1.9,-7.127000000000001,-6.75315,7.985539999999999,13.856589999999999,0.041054,0.006376,0.855297,1360.0,17490.0,3790.0,46.4,10.08,00000000 00000000,32.825830972,34.95618078,23.811,-2.03,0.23,-0.21,-0.46,-1.71,4.31,0.06,0.23,0.92,32.8257633,34.956287001999996,24.832,1.09,264.73,0.07,307846345,2172,110000,11111100,15,0,100,0.0,0,45,45,100822,20.88,2
14629,252.923,1.6780000000000002,-6.925,-6.727469999999999,8.31349,16.60853,0.00589,-0.003517,0.910007,1320.0,17490.0,3760.0,46.4,10.08,00000000 00000000,32.825830995,34.956181154,23.808,-2.01,0.21,-0.24,-0.46,-1.71,4.27,0.09,0.22,0.9,32.825763278000004,34.956286327,24.829,1.2,264.16,-0.23,307846370,2172,110000,11111100,15,0,100,0.0,0,20,20,100822,20.88,3
14630,252.516,1.507,-6.7010000000000005,-2.4443599999999996,11.51401,16.39376,-0.030128,0.010087,1.010908,1280.0,17500.0,3690.0,46.4,10.05,00000000 00000000,32.825831041,34.956180616,23.802,-2.0,0.18,-0.25,-0.45,-1.72,4.22,0.11,0.22,0.87,32.825763278000004,34.956286327,24.829,1.2,264.16,-0.23,307846395,2172,110000,11111100,15,0,100,0.0,0,45,45,100822,20.88,0
14631,252.19099999999997,1.4669999999999999,-6.313,1.0973700000000002,20.13229,9.39054,0.046799,0.027393999999999998,1.094729,1220.0,17500.0,3640.0,46.4,10.12,00000000 00000000,32.825831052,34.956180935,23.809,-1.98,0.16,-0.24,-0.45,-1.72,4.18,0.1,0.21,0.84,32.825763199,34.956285316,24.836,1.34,261.73,0.01,307846420,2172,110000,11111100,15,0,100,0.0,0,20,20,100824,20.8,3
14632,252.0,1.459,-5.7620000000000005,-0.58521,22.31875,7.73579,0.147551,0.018803999999999998,1.1480110000000001,1160.0,17500.0,3580.0,46.4,10.07,00000000 00000000,32.825831088,34.956180404,23.803,-1.98,0.15,-0.21,-0.45,-1.73,4.13,0.07,0.21,0.83,32.825763199,34.956285316,24.836,1.34,261.73,0.01,307846445,2172,110000,11111100,15,0,100,0.0,0,45,45,100824,20.8,0
14633,251.77700000000002,1.3969999999999998,-5.316,-2.6789099999999997,14.654110000000001,11.52081,0.17507899999999998,0.026867000000000002,1.164679,1090.0,17500.0,3540.0,46.4,10.11,00000000 00000000,32.825830459,34.956180719,23.814,-1.98,0.16,-0.16,-0.44,-1.74,4.09,0.02,0.21,0.84,32.825763371,34.956284323,24.897,1.34,264.4,0.12,307846470,2172,110000,11111100,15,0,100,0.0,0,20,20,100824,20.71,3
14634,251.488,1.28,-4.968,-4.51788,15.5353,11.83122,0.100551,0.016486,1.144616,1030.0,17490.0,3510.0,46.4,10.07,00000000 00000000,32.825830498,34.956180188000005,23.81,-1.98,0.17,-0.12,-0.44,-1.74,4.05,-0.01,0.21,0.85,32.825763371,34.956284323,24.897,1.34,264.4,0.12,307846495,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.63,0
14635,251.201,1.126,-4.583,-5.61192,12.99394,14.690760000000001,0.049962,-0.040273,1.1383940000000001,960.0,17500.0,3520.0,46.4,10.1,00000000 00000000,32.825829979,34.956180532,23.81,-1.97,0.16,-0.09,-0.44,-1.75,4.0,-0.04,0.2,0.84,32.825763353,34.956283673,24.888,1.24,266.12,-0.08,307846520,2172,110000,11111100,15,0,100,0.0,0,20,20,100826,20.63,3
14636,250.747,0.9470000000000001,-4.463,-5.61266,-4.52302,23.175179999999997,0.163758,-0.073027,1.148984,900.0,17510.0,3530.0,46.4,10.09,00000000 00000000,32.825830017,34.956180007,23.808,-1.95,0.17,-0.05,-0.44,-1.75,3.96,-0.08,0.18,0.83,32.825763353,34.956283673,24.888,1.24,266.12,-0.08,307846545,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.63,0
14637,250.017,0.77,-4.907,-3.85805,-26.936740000000004,36.99933,0.227613,-0.032232,1.152452,860.0,17530.0,3590.0,46.4,10.11,00000000 00000000,32.825829398,34.956180356,23.801,-1.94,0.19,-0.01,-0.44,-1.76,3.91,-0.12,0.16,0.86,32.825763277,34.95628304,24.863,1.22,264.61,-0.23,307846570,2172,110000,11111100,15,0,100,0.0,0,20,20,100826,20.63,3
14638,249.07,0.578,-5.591,-5.28038,-23.32712,37.44345,0.157162,-0.036959,1.118531,860.0,17540.0,3670.0,46.4,10.05,00000000 00000000,32.825829446,34.956179837,23.801,-1.94,0.22,0.02,-0.44,-1.77,3.87,-0.16,0.15,0.88,32.825763277,34.95628304,24.863,1.22,264.61,-0.23,307846595,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.63,0
14639,248.21599999999998,0.331,-6.068,-6.893680000000001,-15.49036,33.0456,0.137526,-0.078803,1.058085,830.0,17550.0,3790.0,46.4,10.12,00000000 00000000,32.82582947,34.956180138,23.803,-1.92,0.23,0.04,-0.44,-1.77,3.83,-0.18,0.13,0.88,32.825763234,34.956282135,24.914,1.33,261.27,0.02,307846620,2172,110000,11111100,15,0,100,0.0,0,20,20,100826,20.63,3
14640,247.42,0.10800000000000001,-6.471,-3.03838,-18.52156,32.77685,0.197122,-0.065165,1.0301040000000001,780.0,17540.0,3800.0,46.4,10.08,00000000 00000000,32.825829525,34.956179625,23.804,-1.91,0.25,0.05,-0.45,-1.78,3.78,-0.19,0.11,0.89,32.825763234,34.956282135,24.914,1.33,261.27,0.02,307846645,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.55,0
14641,246.602,0.018000000000000002,-7.077000000000001,3.36101,-28.930979999999998,32.34822,0.21531599999999998,-0.022383,1.01378,710.0,17510.0,3770.0,46.4,10.1,00000000 00000000,32.825829556,34.956179924000004,23.817,-1.9,0.28,0.06,-0.45,-1.78,3.74,-0.2,0.1,0.91,32.825762985,34.956281546,24.921,1.33,259.04,0.27,307846670,2172,110000,11111100,15,0,100,0.0,0,20,20,100826,20.55,3
14642,245.87900000000002,0.075,-7.781000000000001,8.54016,-25.17964,23.27696,0.205717,0.044388,0.966773,680.0,17480.0,3740.0,46.4,10.08,00000000 00000000,32.825829623000004,34.956179414,23.819,-1.91,0.3,0.07,-0.45,-1.79,3.69,-0.21,0.1,0.93,32.825762985,34.956281546,24.921,1.33,259.04,0.27,307846695,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.63,0
14643,245.422,0.266,-8.306000000000001,10.949539999999999,-17.04137,11.46739,0.14047300000000001,0.050491,0.8665889999999999,670.0,17480.0,3800.0,46.4,10.08,00000000 00000000,32.82582966,34.95617973,23.832,-1.92,0.31,0.05,-0.46,-1.79,3.65,-0.19,0.11,0.94,32.825762879,34.95628084,24.938,1.28,257.95,0.27,307846720,2172,110000,11111100,15,0,100,0.0,0,20,20,100826,20.55,3
14644,245.195,0.519,-8.677,11.47591,-13.142570000000001,4.5218300000000005,0.063651,0.030594999999999997,0.758373,700.0,17460.0,3820.0,46.4,10.08,00000000 00000000,32.82582973,34.956179213,23.833,-1.93,0.3,0.01,-0.46,-1.8,3.61,-0.15,0.12,0.93,32.825762879,34.95628084,24.938,1.28,257.95,0.27,307846745,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.63,0
14645,245.09,0.78,-8.966000000000001,9.9801,-9.985669999999999,1.18113,-0.012803,0.005693,0.7061270000000001,720.0,17450.0,3830.0,46.4,10.09,00000000 00000000,32.825829764,34.956179516,23.844,-1.92,0.28,-0.05,-0.46,-1.81,3.56,-0.09,0.12,0.91,32.825762723000004,34.956280142,24.927,1.31,256.9,0.16,307846770,2172,110000,11111100,15,0,100,0.0,0,20,20,100826,20.63,3
14646,245.03900000000002,0.975,-9.176,5.3474900000000005,-5.82747,0.7761600000000001,-0.073264,-0.009115,0.711205,750.0,17420.0,3800.0,46.4,10.08,00000000 00000000,32.825829824,34.956179004,23.842,-1.9,0.25,-0.12,-0.46,-1.81,3.52,-0.01,0.12,0.87,32.825762723000004,34.956280142,24.927,1.31,256.9,0.16,307846795,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.63,0
14647,245.0,1.016,-9.251,-2.06715,1.06769,1.4966700000000002,-0.10167999999999999,-0.027382999999999998,0.7483479999999999,750.0,17420.0,3750.0,46.4,10.11,00000000 00000000,32.825829846,34.956179335,23.845,-1.87,0.21,-0.2,-0.46,-1.82,3.48,0.05,0.11,0.82,32.825762540999996,34.956279365,24.951,1.19,257.87,-0.06,307846820,2172,110000,11111100,15,0,100,0.0,0,20,20,100826,20.63,3
14648,244.97799999999998,0.866,-9.097999999999999,-9.68175,11.39217,1.9845700000000002,-0.08292000000000001,-0.061159000000000005,0.8107489999999999,740.0,17430.0,3680.0,46.4,10.08,00000000 00000000,32.825829889,34.956178839,23.839,-1.83,0.16,-0.26,-0.45,-1.82,3.43,0.12,0.1,0.76,32.825762540999996,34.956279365,24.951,1.19,257.87,-0.06,307846845,2172,110000,11111100,15,0,100,0.0,0,45,45,100824,20.71,0
14649,245.012,0.519,-8.701,-17.35396,20.46783,1.0014100000000001,0.012149,-0.012606000000000001,0.892919,680.0,17480.0,3620.0,46.4,10.11,00000000 00000000,32.825829266,34.95617914,23.847,-1.8,0.12,-0.3,-0.45,-1.83,3.39,0.16,0.09,0.72,32.825762307,34.956278908,24.917,1.26,262.34,0.0,307846870,2172,110000,11111100,15,0,100,0.0,0,20,20,100824,20.71,3
14650,245.092,0.05,-8.102,-19.54801,26.858520000000002,-2.1316200000000003,0.121197,-0.002444,1.006304,610.0,17550.0,3550.0,46.4,10.08,00000000 00000000,32.825829291999995,34.956178659,23.839,-1.79,0.11,-0.31,-0.44,-1.84,3.35,0.17,0.08,0.69,32.825762307,34.956278908,24.917,1.26,262.34,0.0,307846895,2172,110000,11111100,15,0,100,0.0,0,45,45,100824,20.71,0
14651,245.234,0.40700000000000003,-7.426,-18.0255,26.242359999999998,-3.55386,0.221228,-0.004262,1.1443459999999999,520.0,17620.0,3470.0,46.4,10.11,00000000 00000000,32.825829291,34.956178925,23.841,-1.79,0.11,-0.29,-0.43,-1.84,3.3,0.15,0.08,0.7,32.8257622,34.956278151999996,24.907,1.33,260.91,-0.13,307846920,2172,110000,11111100,15,0,100,0.0,0,20,20,100826,20.63,3
14652,245.39,0.795,-6.815,-14.01205,22.3863,-4.88413,0.30131399999999997,-0.013127000000000002,1.265128,450.0,17690.0,3380.0,46.4,10.08,00000000 00000000,32.825829321,34.956178443,23.834,-1.8,0.14,-0.23,-0.43,-1.85,3.26,0.1,0.08,0.72,32.8257622,34.956278151999996,24.907,1.33,260.91,-0.13,307846945,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.63,0
14653,245.567,1.051,-6.312,-7.7384,17.75113,-6.88797,0.267402,-0.036223000000000005,1.295609,390.0,17760.0,3330.0,46.4,10.12,00000000 00000000,32.82582933,34.956178683000005,23.832,-1.81,0.17,-0.15,-0.43,-1.85,3.22,0.02,0.08,0.75,32.825762131,34.956277425,24.905,1.4,263.28,-0.15,307846970,2172,110000,11111100,15,0,100,0.0,0,20,20,100826,20.55,3
14654,245.80599999999998,1.129,-5.928,-0.69639,13.49415,-11.80142,0.184075,-0.026543,1.255366,370.0,17790.0,3280.0,46.4,10.04,00000000 00000000,32.825829373000005,34.956178195999996,23.829,-1.82,0.19,-0.08,-0.42,-1.86,3.18,-0.04,0.08,0.77,32.825762131,34.956277425,24.905,1.4,263.28,-0.15,307846995,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.55,8
14655,246.128,1.0090000000000001,-5.737,8.13,-2.00222,-12.23925,0.167879,0.029858999999999997,1.239217,360.0,17830.0,3310.0,46.4,10.1,00000000 00000000,32.825829391,34.956178445999996,23.821,-1.83,0.2,-0.02,-0.42,-1.87,3.13,-0.1,0.09,0.78,32.825762273,34.95627637,24.912,1.36,263.79,-0.23,307847020,2172,110000,11111100,15,0,100,0.0,0,20,20,100826,20.55,3
14656,246.33700000000002,0.675,-6.1,16.40465,-24.871660000000002,-7.48957,0.2249,0.030985000000000002,1.274669,410.0,17800.0,3300.0,46.4,10.07,00000000 00000000,32.825829438,34.956177953,23.821,-1.85,0.21,0.04,-0.42,-1.87,3.09,-0.17,0.1,0.79,32.825762273,34.95627637,24.912,1.36,263.79,-0.23,307847045,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.63,0
14657,246.41299999999998,0.175,-6.867999999999999,21.93144,-35.05455,-3.19584,0.274735,0.0076359999999999996,1.248037,490.0,17730.0,3370.0,46.4,10.08,00000000 00000000,32.825829458,34.956178184,23.824,-1.86,0.24,0.11,-0.43,-1.88,3.05,-0.24,0.11,0.82,32.825761805,34.956275879,24.884,1.43,259.45,0.07,307847070,2172,110000,11111100,15,0,100,0.0,0,20,20,100826,20.63,3
14658,246.364,0.42700000000000005,-7.78,26.60185,-36.15348,1.0676,0.26322,0.048339,1.1771909999999999,590.0,17630.0,3470.0,46.4,10.05,00000000 00000000,32.825829515,34.956177683,23.828,-1.88,0.26,0.17,-0.43,-1.88,3.01,-0.3,0.11,0.84,32.825761805,34.956275879,24.884,1.43,259.45,0.07,307847095,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.63,0
14659,246.19400000000002,1.1320000000000001,-8.581,30.51513,-26.61378,4.47125,0.188953,0.067285,1.0414370000000002,680.0,17530.0,3610.0,46.4,10.1,00000000 00000000,32.825829542,34.956177907,23.837,-1.89,0.27,0.2,-0.44,-1.89,2.96,-0.34,0.12,0.86,32.825761639,34.956275096999995,24.904,1.47,256.12,0.26,307847120,2172,110000,11111100,15,0,100,0.0,0,20,20,100826,20.63,3
14660,245.898,1.8230000000000002,-9.128,26.70405,-16.696170000000002,9.78898,0.131145,0.048385000000000004,0.922013,740.0,17430.0,3740.0,46.4,10.08,00000000 00000000,32.825829604,34.956177399,23.843,-1.89,0.26,0.21,-0.45,-1.9,2.92,-0.34,0.13,0.85,32.825761639,34.956275096999995,24.904,1.47,256.12,0.26,307847145,2172,110000,11111100,15,0,100,0.0,0,45,45,100824,20.71,0
14661,245.49400000000003,2.316,-9.445,17.65486,-4.14153,14.05211,0.05506900000000001,-0.006022,0.8796129999999999,770.0,17320.0,3810.0,46.4,10.08,00000000 00000000,32.825829629,34.956177684000004,23.854,-1.88,0.25,0.18,-0.45,-1.9,2.88,-0.32,0.12,0.83,32.825761510999996,34.956274483,24.907,1.28,254.19,0.29,307847170,2172,110000,11111100,15,0,100,0.0,0,20,20,100826,20.63,3
14662,245.047,2.613,-9.391,12.530510000000001,9.38866,17.00434,0.073098,-0.015865,0.7964220000000001,750.0,17210.0,3850.0,46.4,10.07,00000000 00000000,32.825829685,34.956177182,23.858,-1.86,0.24,0.14,-0.46,-1.91,2.84,-0.28,0.11,0.81,32.825761510999996,34.956274483,24.907,1.28,254.19,0.29,307847195,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.63,0
14663,244.572,2.822,-9.035,10.13205,20.45713,17.8904,0.10655999999999999,-0.047214,0.756404,660.0,17130.0,3890.0,46.4,10.11,00000000 00000000,32.825829709000004,34.956177519,23.86,-1.84,0.24,0.09,-0.46,-1.91,2.79,-0.22,0.09,0.8,32.825761366,34.956273922,24.909,1.09,257.07,0.01,307847220,2172,110000,11111100,15,0,100,0.0,0,20,20,100826,20.63,3
14664,244.12,2.972,-8.466000000000001,6.93008,26.03676,15.287629999999998,0.102399,-0.039962,0.711778,550.0,17050.0,3890.0,46.4,10.07,00000000 00000000,32.825829765,34.956177028,23.861,-1.82,0.25,0.02,-0.47,-1.92,2.75,-0.16,0.07,0.79,32.825761366,34.956273922,24.909,1.09,257.07,0.01,307847245,2172,110000,11111100,15,0,100,0.0,0,45,45,100826,20.63,0
